r_coor, energy,   site, dn,      x,      y,      z, index
18.587, -2.101,   none, 2D,  1.615,  2.705,  3.030,    54
18.738, -2.162,   none, 2D,  1.723,  2.776,  2.950,    54
18.848, -2.217,   none, 2D,  1.746,  2.847,  2.871,    54
18.957, -2.260,   none, 2D,  1.770,  2.919,  2.791,    54
19.040, -2.293,   none, 2D,  1.794,  2.919,  2.711,    54
19.124, -2.312,   none, 2D,  1.817,  2.919,  2.631,    54
21.888, -2.316,  Li_i4, 2D,  2.773,  0.356,  2.233,    88
21.971, -2.312,   none, 2D,  2.796,  0.356,  2.153,    88
22.054, -2.293,   none, 2D,  2.820,  0.356,  2.073,    88
22.137, -2.260,   none, 2D,  2.844,  0.356,  1.994,    88
22.247, -2.217,   none, 2D,  2.867,  0.285,  1.914,    88
22.356, -2.162,   none, 2D,  2.891,  0.214,  1.834,    88
22.507, -2.101,   none, 2D,  2.998,  0.142,  1.754,    88
22.617, -2.043,   none, 2D,  3.022,  0.071,  1.675,    88
22.768, -1.995,   none, 2D,  3.129,  0.000,  1.595,    88
22.920, -1.961,   none, 2D,  3.237,  5.054,  1.515,    88
23.071, -1.951, saddle, 2D,  3.344,  4.983,  1.435,    88
23.181, -1.974,   none, 2D,  3.368,  4.912,  1.356,    88
23.332, -2.019,   none, 2D,  3.475,  4.841,  1.276,    88
23.484, -2.076,   none, 2D,  3.582,  4.769,  1.196,    88
23.635, -2.132,   none, 2D,  3.690,  4.698,  1.116,    88
23.745, -2.174,   none, 2D,  3.713,  4.627,  1.037,    88
27.889, -2.184,    Li2, 2D,  6.847,  4.556,  3.748,   194
27.999, -2.174,   none, 2D,  6.931,  4.627,  3.748,   194
28.109, -2.132,   none, 2D,  6.954,  4.698,  3.668,   194
28.260, -2.076,   none, 2D,  7.062,  4.769,  3.588,   194
28.412, -2.019,   none, 2D,  7.169,  4.841,  3.509,   194
28.563, -1.974,   none, 2D,  7.276,  4.912,  3.429,   194
28.673, -1.951, saddle, 2D,  7.300,  4.983,  3.349,   194
28.824, -1.961,   none, 2D,  7.407,  5.054,  3.269,   194
28.976, -1.995,   none, 2D,  7.515,  0.000,  3.190,   194
29.127, -2.043,   none, 2D,  7.622,  0.071,  3.110,   194
29.237, -2.101,   none, 2D,  7.646,  0.142,  3.030,   194
29.388, -2.162,   none, 2D,  7.753,  0.214,  2.950,   194
29.498, -2.217,   none, 2D,  7.777,  0.285,  2.871,   194
29.607, -2.260,   none, 2D,  7.800,  0.356,  2.791,   194
29.690, -2.293,   none, 2D,  7.824,  0.356,  2.711,   194
29.773, -2.312,   none, 2D,  7.848,  0.356,  2.631,   194
35.180, -2.184,    Li2, 3D,  0.816,  1.993,  3.748,    64
35.279, -2.181,   none, 3D,  0.877,  1.993,  3.828,    64
35.363, -2.154,   none, 3D,  0.853,  1.993,  3.907,    64
35.485, -2.111,   none, 3D,  0.913,  2.064,  3.987,    64
35.608, -2.057,   none, 3D,  0.973,  2.136,  4.067,    64
35.731, -2.001,   none, 3D,  1.033,  2.207,  4.147,    64
35.840, -1.952,   none, 3D,  1.010,  2.278,  4.226,    64
35.963, -1.912,   none, 3D,  1.070,  2.349,  4.306,    64
36.085, -1.880,   none, 3D,  1.130,  2.420,  4.386,    64
36.208, -1.854,   none, 3D,  1.190,  2.491,  4.466,    64
36.291, -1.835,   none, 3D,  1.167,  2.491,  4.545,    64
36.414, -1.826,   none, 3D,  1.227,  2.563,  4.625,    64
36.523, -1.816,   none, 3D,  1.203,  2.634,  4.705,    64
36.623, -1.811,   none, 3D,  1.263,  2.634,  4.785,    64
36.733, -1.810,   none, 3D,  1.240,  2.705,  4.864,    64
36.832, -1.807, saddle, 3D,  1.300,  2.705,  4.944,    64
36.942, -1.812,   none, 3D,  1.276,  2.776,  5.024,    64
37.051, -1.812,   none, 3D,  1.253,  2.847,  5.104,    64
37.135, -1.817,   none, 3D,  1.229,  2.847,  5.183,    64
37.234, -1.826,   none, 3D,  1.289,  2.847,  5.263,    64
37.318, -1.835,   none, 3D,  1.266,  2.847,  5.343,    64
37.427, -1.845,   none, 3D,  1.242,  2.919,  5.422,    64
37.510, -1.861,   none, 3D,  1.218,  2.919,  5.502,    64
37.593, -1.878,   none, 3D,  1.195,  2.919,  5.582,    64
37.693, -1.901,   none, 3D,  1.255,  2.919,  5.662,    64
37.776, -1.927,   none, 3D,  1.231,  2.919,  5.741,    64
37.899, -1.955,   none, 3D,  1.291,  2.847,  5.821,    64
37.982, -1.990,   none, 3D,  1.268,  2.847,  5.901,    64
38.065, -2.026,   none, 3D,  1.244,  2.847,  5.981,    64
38.188, -2.062,   none, 3D,  1.304,  2.776,  6.060,    64
38.271, -2.104,   none, 3D,  1.281,  2.776,  6.140,    64
38.371, -2.146,   none, 3D,  1.341,  2.776,  6.220,    64
38.454, -2.190,   none, 3D,  1.317,  2.776,  6.300,    64
38.537, -2.229,   none, 3D,  1.294,  2.776,  6.379,    64
38.621, -2.263,   none, 3D,  1.270,  2.776,  6.459,    64
38.704, -2.291,   none, 3D,  1.246,  2.776,  6.539,    64
38.804, -2.313,   none, 3D,  1.306,  2.776,  6.619,    64
38.887, -2.327,   none, 3D,  1.283,  2.776,  6.698,    64
41.540, -2.184,    Li2, 3D, -0.600,  3.132,  8.532,    62
41.640, -2.181,   none, 3D, -0.540,  3.132,  8.612,    62
41.723, -2.154,   none, 3D, -0.564,  3.132,  8.692,    62
41.845, -2.111,   none, 3D, -0.504,  3.061,  8.772,    62
41.968, -2.057,   none, 3D, -0.444,  2.990,  8.851,    62
42.091, -2.001,   none, 3D, -0.383,  2.919,  8.931,    62
42.200, -1.952,   none, 3D, -0.407,  2.847,  9.011,    62
42.323, -1.912,   none, 3D, -0.347,  2.776,  9.091,    62
42.445, -1.880,   none, 3D, -0.287,  2.705,  9.170,    62
42.568, -1.854,   none, 3D, -0.227,  2.634,  9.250,    62
42.651, -1.835,   none, 3D, -0.250,  2.634,  9.330,    62
42.774, -1.826,   none, 3D, -0.190,  2.563,  9.410,    62
42.883, -1.816,   none, 3D, -0.214,  2.491,  9.489,    62
42.983, -1.811,   none, 3D,  2.680,  2.491,  0.000,    62
43.093, -1.810,   none, 3D,  2.657,  2.420,  0.080,    62
43.193, -1.807, saddle, 3D,  2.717,  2.420,  0.159,    62
43.302, -1.812,   none, 3D,  2.693,  2.349,  0.239,    62
43.412, -1.812,   none, 3D,  2.670,  2.278,  0.319,    62
43.495, -1.817,   none, 3D,  2.646,  2.278,  0.399,    62
43.595, -1.826,   none, 3D,  2.706,  2.278,  0.478,    62
43.678, -1.835,   none, 3D,  2.682,  2.278,  0.558,    62
43.787, -1.845,   none, 3D,  2.659,  2.207,  0.638,    62
43.870, -1.861,   none, 3D,  2.635,  2.207,  0.718,    62
43.954, -1.878,   none, 3D,  2.612,  2.207,  0.797,    62
44.053, -1.901,   none, 3D,  2.672,  2.207,  0.877,    62
44.137, -1.927,   none, 3D,  2.648,  2.207,  0.957,    62
44.259, -1.955,   none, 3D,  2.708,  2.278,  1.037,    62
44.342, -1.990,   none, 3D,  2.685,  2.278,  1.116,    62
44.426, -2.026,   none, 3D,  2.661,  2.278,  1.196,    62
44.548, -2.062,   none, 3D,  2.721,  2.349,  1.276,    62
44.631, -2.104,   none, 3D,  2.698,  2.349,  1.356,    62
44.731, -2.146,   none, 3D,  2.758,  2.349,  1.435,    62
44.814, -2.190,   none, 3D,  2.734,  2.349,  1.515,    62
44.898, -2.229,   none, 3D,  2.710,  2.349,  1.595,    62
44.981, -2.263,   none, 3D,  2.687,  2.349,  1.675,    62
45.064, -2.291,   none, 3D,  2.663,  2.349,  1.754,    62
45.164, -2.313,   none, 3D,  2.723,  2.349,  1.834,    62
45.247, -2.327,   none, 3D,  2.700,  2.349,  1.914,    62
50.172, -2.331,    Li3, 0D,  1.259,  2.776,  6.778,    90
50.282, -2.323,   none, 0D,  1.283,  2.705,  6.698,    90
50.391, -2.296,   none, 0D,  1.306,  2.634,  6.619,    90
50.501, -2.246,   none, 0D,  1.330,  2.563,  6.539,    90
50.652, -2.182,   none, 0D,  1.437,  2.491,  6.459,    90
50.804, -2.114,   none, 0D,  1.545,  2.420,  6.379,    90
50.955, -2.054,   none, 0D,  1.652,  2.349,  6.300,    90
51.107, -2.008,   none, 0D,  1.760,  2.278,  6.220,    90
51.258, -1.978,   none, 0D,  1.867,  2.207,  6.140,    90
51.410, -1.959,   none, 0D,  1.974,  2.136,  6.060,    90
51.519, -1.953,   none, 0D,  1.998,  2.064,  5.981,    90
51.629, -1.942,   none, 0D,  2.082,  1.993,  5.981,    90
51.739, -1.937,   none, 0D,  2.105,  1.922,  5.901,    90
51.849, -1.927,   none, 0D,  2.189,  1.851,  5.901,    90
51.920, -1.922,   none, 0D,  2.189,  1.780,  5.901,    90
51.991, -1.911,   none, 0D,  2.189,  1.708,  5.901,    90
52.100, -1.906,   none, 0D,  2.213,  1.637,  5.821,    90
52.210, -1.905, saddle, 0D,  2.296,  1.566,  5.821,    90
52.281, -1.911,   none, 0D,  2.296,  1.495,  5.821,    90
52.353, -1.918,   none, 0D,  2.296,  1.424,  5.821,    90
52.424, -1.928,   none, 0D,  2.296,  1.353,  5.821,    90
52.534, -1.944,   none, 0D,  2.380,  1.281,  5.821,    90
52.605, -1.967,   none, 0D,  2.380,  1.210,  5.821,    90
52.676, -1.994,   none, 0D,  2.380,  1.139,  5.821,    90
52.747, -2.023,   none, 0D,  2.380,  1.068,  5.821,    90
52.818, -2.055,   none, 0D,  2.380,  0.997,  5.821,    90
52.890, -2.087,   none, 0D,  2.380,  0.925,  5.821,    90
52.961, -2.119,   none, 0D,  2.380,  0.854,  5.821,    90
53.032, -2.147,   none, 0D,  2.380,  0.783,  5.821,    90
53.103, -2.170,   none, 0D,  2.380,  0.712,  5.821,    90
53.174, -2.183,   none, 0D,  2.380,  0.641,  5.821,    90
53.246, -2.184,    Li2, 0D,  2.380,  0.569,  5.821,    87
53.356, -2.174,   none, 0D,  2.296,  0.498,  5.821,    87
53.465, -2.132,   none, 0D,  2.273,  0.427,  5.901,    87
53.616, -2.076,   none, 0D,  2.165,  0.356,  5.981,    87
53.768, -2.019,   none, 0D,  2.058,  0.285,  6.060,    87
53.920, -1.974,   none, 0D,  1.951,  0.214,  6.140,    87
54.029, -1.951, saddle, 0D,  1.927,  0.142,  6.220,    87
54.180, -1.961,   none, 0D,  1.820,  0.071,  6.300,    87
54.332, -1.995,   none, 0D,  1.712,  0.000,  6.379,    87
54.484, -2.043,   none, 0D,  1.605,  5.054,  6.459,    87
54.593, -2.101,   none, 0D,  1.581,  4.983,  6.539,    87
54.744, -2.162,   none, 0D,  1.474,  4.912,  6.619,    87
54.854, -2.217,   none, 0D,  1.450,  4.841,  6.698,    87
54.963, -2.260,   none, 0D,  1.427,  4.769,  6.778,    87
55.047, -2.293,   none, 0D,  1.403,  4.769,  6.858,    87
55.130, -2.312,   none, 0D,  1.380,  4.769,  6.938,    87
55.213, -2.316,  Li_i4, 0D,  1.356,  4.769,  7.017,    77
55.323, -2.306,   none, 0D,  1.272,  4.841,  7.017,    77
55.474, -2.288,   none, 0D,  1.165,  4.912,  7.097,    77
55.626, -2.274,   none, 0D,  1.057,  4.983,  7.177,    77
55.777, -2.272, saddle, 0D,  0.950,  5.054,  7.257,    77
55.929, -2.283,   none, 0D,  0.843,  0.000,  7.336,    77
56.080, -2.302,   none, 0D,  0.735,  0.071,  7.416,    77
56.232, -2.322,   none, 0D,  0.628,  0.142,  7.496,    77
56.383, -2.331,    Li3, 0D,  0.521,  0.214,  7.576,    58
56.455, -2.326,   none, 0D,  0.521,  0.285,  7.576,    58
56.526, -2.312,   none, 0D,  0.521,  0.356,  7.576,    58
56.597, -2.291,   none, 0D,  0.521,  0.427,  7.576,    58
56.668, -2.265,   none, 0D,  0.521,  0.498,  7.576,    58
56.791, -2.235,   none, 0D,  0.460,  0.569,  7.496,    58
56.862, -2.204,   none, 0D,  0.460,  0.641,  7.496,    58
56.933, -2.171,   none, 0D,  0.460,  0.712,  7.496,    58
57.004, -2.139,   none, 0D,  0.460,  0.783,  7.496,    58
57.076, -2.107,   none, 0D,  0.460,  0.854,  7.496,    58
57.147, -2.079,   none, 0D,  0.460,  0.925,  7.496,    58
57.218, -2.054,   none, 0D,  0.460,  0.997,  7.496,    58
57.289, -2.035,   none, 0D,  0.460,  1.068,  7.496,    58
57.360, -2.021,   none, 0D,  0.460,  1.139,  7.496,    58
57.431, -2.014, saddle, 0D,  0.460,  1.210,  7.496,    58
57.503, -2.014,   none, 0D,  0.460,  1.281,  7.496,    58
57.574, -2.021,   none, 0D,  0.460,  1.353,  7.496,    58
57.645, -2.034,   none, 0D,  0.460,  1.424,  7.496,    58
57.716, -2.053,   none, 0D,  0.460,  1.495,  7.496,    58
57.787, -2.077,   none, 0D,  0.460,  1.566,  7.496,    58
57.910, -2.110,   none, 0D,  0.400,  1.637,  7.416,    58
57.981, -2.146,   none, 0D,  0.400,  1.708,  7.416,    58
58.052, -2.183,   none, 0D,  0.400,  1.780,  7.416,    58
58.124, -2.218,   none, 0D,  0.400,  1.851,  7.416,    58
58.195, -2.250,   none, 0D,  0.400,  1.922,  7.416,    58
58.266, -2.277,   none, 0D,  0.400,  1.993,  7.416,    58
58.389, -2.298,   none, 0D,  0.340,  2.064,  7.336,    58
58.499, -2.313,   none, 0D,  0.424,  2.136,  7.336,    58
58.570, -2.316,  Li_i4, 0D,  0.424,  2.207,  7.336,    66
58.680, -2.306,   none, 0D,  0.508,  2.278,  7.336,    66
58.831, -2.288,   none, 0D,  0.615,  2.349,  7.257,    66
58.983, -2.274,   none, 0D,  0.722,  2.420,  7.177,    66
59.134, -2.272, saddle, 0D,  0.830,  2.491,  7.097,    66
59.286, -2.283,   none, 0D,  0.937,  2.563,  7.017,    66
59.437, -2.302,   none, 0D,  1.044,  2.634,  6.938,    66
59.589, -2.322,   none, 0D,  1.152,  2.705,  6.858,    66
