r_coor, energy,   site, dn,      x,      y,      z, index
18.340, -1.430,   none, 2D,  9.675,  0.426,  0.070,    28
18.475, -1.458,   none, 2D,  9.772,  0.486,  0.000,    28
18.609, -1.470,   none, 2D,  9.675,  0.547,  0.070,    28
18.670, -1.486,   none, 2D,  9.675,  0.608,  0.070,    28
18.762, -1.506,   none, 2D,  9.674,  0.669,  0.140,    28
18.823, -1.531,   none, 2D,  9.674,  0.730,  0.140,    28
18.884, -1.553,   none, 2D,  9.674,  0.790,  0.140,    28
18.945, -1.569,   none, 2D,  9.674,  0.851,  0.140,    28
19.037, -1.596,   none, 2D,  9.673,  0.912,  0.209,    28
19.098, -1.619,   none, 2D,  9.673,  0.973,  0.209,    28
19.159, -1.638,   none, 2D,  9.673,  1.034,  0.209,    28
19.273, -1.653,   none, 2D,  9.770,  1.094,  0.209,    28
19.366, -1.681,   none, 2D,  9.770,  1.155,  0.279,    28
19.427, -1.703,   none, 2D,  9.770,  1.216,  0.279,    28
19.487, -1.719,   none, 2D,  9.770,  1.277,  0.279,    28
19.548, -1.730,   none, 2D,  9.770,  1.338,  0.279,    28
19.609, -1.737,   none, 2D,  9.770,  1.398,  0.279,    28
21.658, -1.907,    Li1, 2D, 11.087,  0.000,  4.678,    52
21.719, -1.904,   none, 2D, 11.087,  2.858,  4.678,    52
21.780, -1.894,   none, 2D, 11.087,  2.797,  4.678,    52
21.841, -1.877,   none, 2D, 11.087,  2.736,  4.678,    52
21.933, -1.857,   none, 2D, 11.086,  2.675,  4.748,    52
22.048, -1.839,   none, 2D, 11.183,  2.614,  4.748,    52
22.108, -1.818,   none, 2D, 11.183,  2.554,  4.748,    52
22.169, -1.792,   none, 2D, 11.183,  2.493,  4.748,    52
22.230, -1.760,   none, 2D, 11.183,  2.432,  4.748,    52
22.323, -1.732,   none, 2D, 11.182,  2.371,  4.818,    52
22.383, -1.703,   none, 2D, 11.182,  2.310,  4.818,    52
22.444, -1.668,   none, 2D, 11.182,  2.250,  4.818,    52
22.505, -1.627,   none, 2D, 11.182,  2.189,  4.818,    52
22.598, -1.596,   none, 2D, 11.181,  2.128,  4.888,    52
22.658, -1.563,   none, 2D, 11.181,  2.067,  4.888,    52
22.719, -1.527,   none, 2D, 11.181,  2.006,  4.888,    52
22.854, -1.495,   none, 2D, 11.084,  1.946,  4.958,    52
22.988, -1.451,   none, 2D, 11.181,  1.885,  4.888,    52
23.122, -1.346,   none, 2D, 11.279,  1.824,  4.818,    52
23.257, -1.199,   none, 2D, 11.376,  1.763,  4.748,    52
23.391, -1.022,   none, 2D, 11.474,  1.702,  4.678,    52
23.525, -0.822,   none, 2D, 11.571,  1.642,  4.609,    52
23.660, -0.603,   none, 2D, 11.668,  1.581,  4.539,    52
23.794, -0.365,   none, 2D, 11.766,  1.520,  4.469,    52
23.928, -0.101,   none, 2D, 11.863,  1.459,  4.399,    52
24.048,  0.201,   none, 2D, 11.960,  1.459,  4.329,    52
24.145,  0.513,   none, 2D, 12.057,  1.459,  4.329,    52
24.265,  0.838,   none, 2D, 12.154,  1.459,  4.259,    52
24.361,  1.169,   none, 2D, 12.251,  1.459,  4.259,    52
24.481,  1.463,   none, 2D, 12.348,  1.459,  4.190,    52
24.578,  1.743,   none, 2D, 12.445,  1.459,  4.190,    52
24.698,  1.966,   none, 2D, 12.543,  1.459,  4.120,    52
24.795,  2.153,   none, 2D, 12.639,  1.459,  4.120,    52
24.914,  2.282,   none, 2D, 12.737,  1.459,  4.050,    52
25.034,  2.381,   none, 2D, 12.834,  1.459,  3.980,    52
25.131,  2.416,   none, 2D, 12.931,  1.459,  3.980,    52
25.251,  2.418, saddle, 2D, 13.028,  1.459,  3.910,    52
25.371,  2.385,   none, 2D, 13.125,  1.459,  3.841,    52
25.490,  2.323,   none, 2D, 13.223,  1.459,  3.771,    52
25.610,  2.249,   none, 2D, 13.320,  1.459,  3.701,    52
25.680,  2.124,   none, 2D, 13.321,  1.459,  3.631,    52
25.800,  1.995,   none, 2D, 13.418,  1.459,  3.561,    52
25.870,  1.833,   none, 2D, 13.419,  1.459,  3.491,    52
25.989,  1.662,   none, 2D, 13.516,  1.459,  3.422,    52
26.059,  1.463,   none, 2D, 13.517,  1.459,  3.352,    52
26.179,  1.275,   none, 2D, 13.614,  1.459,  3.282,    52
26.249,  1.054,   none, 2D, 13.615,  1.459,  3.212,    52
26.319,  0.869,   none, 2D, 13.615,  1.459,  3.142,    52
26.438,  0.659,   none, 2D, 13.713,  1.459,  3.072,    52
26.508,  0.481,   none, 2D, 13.713,  1.459,  3.003,    52
26.628,  0.335,   none, 2D, 13.810,  1.459,  2.933,    52
26.698,  0.185,   none, 2D, 13.811,  1.459,  2.863,    52
26.768,  0.072,   none, 2D, 13.812,  1.459,  2.793,    52
26.838, -0.010,   none, 2D, 13.812,  1.459,  2.723,    52
26.907, -0.063,   none, 2D, 13.813,  1.459,  2.653,    52
27.027, -0.096,   none, 2D, -0.022,  1.459,  2.584,    52
27.097, -0.115,  Li_i1, 2D, -0.021,  1.459,  2.514,     0
27.167, -0.112,   none, 2D, -0.021,  1.459,  2.444,     0
27.237, -0.085,   none, 2D, -0.020,  1.459,  2.374,     0
27.307, -0.034,   none, 2D, -0.020,  1.459,  2.304,     0
27.376,  0.042,   none, 2D, -0.019,  1.459,  2.234,     0
27.446,  0.148,   none, 2D, -0.018,  1.459,  2.165,     0
27.516,  0.289,   none, 2D, -0.018,  1.459,  2.095,     0
27.636,  0.432,   none, 2D,  0.079,  1.459,  2.025,     0
27.706,  0.610,   none, 2D,  0.080,  1.459,  1.955,     0
27.775,  0.829,   none, 2D,  0.081,  1.459,  1.885,     0
27.895,  1.039,   none, 2D,  0.178,  1.459,  1.816,     0
27.965,  1.277,   none, 2D,  0.179,  1.459,  1.746,     0
28.085,  1.520,   none, 2D,  0.276,  1.459,  1.676,     0
28.155,  1.753,   none, 2D,  0.277,  1.459,  1.606,     0
28.275,  1.992,   none, 2D,  0.374,  1.459,  1.536,     0
28.344,  2.200,   none, 2D,  0.374,  1.459,  1.466,     0
28.464,  2.401,   none, 2D,  0.472,  1.459,  1.397,     0
28.534,  2.576,   none, 2D,  0.472,  1.459,  1.327,     0
28.654,  2.718,   none, 2D,  0.570,  1.459,  1.257,     0
28.774,  2.840,   none, 2D,  0.667,  1.459,  1.187,     0
28.893,  2.921,   none, 2D,  0.764,  1.459,  1.117,     0
29.013,  2.947, saddle, 2D,  0.862,  1.459,  1.047,     0
29.133,  2.915,   none, 2D,  0.959,  1.459,  0.978,     0
29.253,  2.834,   none, 2D,  1.057,  1.459,  0.908,     0
29.350,  2.683,   none, 2D,  1.153,  1.459,  0.908,     0
29.469,  2.493,   none, 2D,  1.251,  1.459,  0.838,     0
29.566,  2.257,   none, 2D,  1.347,  1.459,  0.838,     0
29.686,  1.977,   none, 2D,  1.445,  1.459,  0.768,     0
29.783,  1.669,   none, 2D,  1.541,  1.459,  0.768,     0
29.902,  1.332,   none, 2D,  1.639,  1.459,  0.698,     0
29.999,  0.993,   none, 2D,  1.736,  1.459,  0.698,     0
30.119,  0.640,   none, 2D,  1.833,  1.459,  0.628,     0
30.239,  0.314,   none, 2D,  1.930,  1.459,  0.559,     0
30.336,  0.006,   none, 2D,  2.027,  1.459,  0.559,     0
30.470, -0.282,   none, 2D,  2.124,  1.520,  0.489,     0
30.604, -0.542,   none, 2D,  2.222,  1.581,  0.419,     0
30.739, -0.780,   none, 2D,  2.319,  1.642,  0.349,     0
30.873, -0.994,   none, 2D,  2.416,  1.702,  0.279,     0
31.007, -1.180,   none, 2D,  2.514,  1.763,  0.209,     0
31.142, -1.330,   none, 2D,  2.611,  1.824,  0.140,     0
31.276, -1.430,   none, 2D,  2.708,  1.885,  0.070,     0
31.410, -1.458,   none, 2D,  2.806,  1.946,  0.000,     0
31.545, -1.470,   none, 2D,  2.708,  2.006,  0.070,     0
31.606, -1.486,   none, 2D,  2.708,  2.067,  0.070,     0
31.698, -1.506,   none, 2D,  2.708,  2.128,  0.140,     0
31.759, -1.531,   none, 2D,  2.708,  2.189,  0.140,     0
31.820, -1.553,   none, 2D,  2.708,  2.250,  0.140,     0
31.881, -1.569,   none, 2D,  2.708,  2.310,  0.140,     0
31.973, -1.596,   none, 2D,  2.707,  2.371,  0.209,     0
32.034, -1.619,   none, 2D,  2.707,  2.432,  0.209,     0
32.095, -1.638,   none, 2D,  2.707,  2.493,  0.209,     0
32.209, -1.653,   none, 2D,  2.804,  2.554,  0.209,     0
32.302, -1.681,   none, 2D,  2.803,  2.614,  0.279,     0
32.362, -1.703,   none, 2D,  2.803,  2.675,  0.279,     0
32.423, -1.719,   none, 2D,  2.803,  2.736,  0.279,     0
32.484, -1.730,   none, 2D,  2.803,  2.797,  0.279,     0
32.545, -1.737,   none, 2D,  2.803,  2.858,  0.279,     0
34.594, -1.907,    Li1, 2D,  4.120,  1.459,  4.678,    24
34.655, -1.904,   none, 2D,  4.120,  1.398,  4.678,    24
34.716, -1.894,   none, 2D,  4.120,  1.338,  4.678,    24
34.776, -1.877,   none, 2D,  4.120,  1.277,  4.678,    24
34.869, -1.857,   none, 2D,  4.120,  1.216,  4.748,    24
34.983, -1.839,   none, 2D,  4.217,  1.155,  4.748,    24
35.044, -1.818,   none, 2D,  4.217,  1.094,  4.748,    24
35.105, -1.792,   none, 2D,  4.217,  1.034,  4.748,    24
35.166, -1.760,   none, 2D,  4.217,  0.973,  4.748,    24
35.258, -1.732,   none, 2D,  4.216,  0.912,  4.818,    24
35.319, -1.703,   none, 2D,  4.216,  0.851,  4.818,    24
35.380, -1.668,   none, 2D,  4.216,  0.790,  4.818,    24
35.441, -1.627,   none, 2D,  4.216,  0.730,  4.818,    24
35.533, -1.596,   none, 2D,  4.215,  0.669,  4.888,    24
35.594, -1.563,   none, 2D,  4.215,  0.608,  4.888,    24
35.655, -1.527,   none, 2D,  4.215,  0.547,  4.888,    24
35.789, -1.495,   none, 2D,  4.118,  0.486,  4.958,    24
35.924, -1.451,   none, 2D,  4.215,  0.426,  4.888,    24
36.058, -1.346,   none, 2D,  4.313,  0.365,  4.818,    24
36.192, -1.199,   none, 2D,  4.410,  0.304,  4.748,    24
36.327, -1.022,   none, 2D,  4.507,  0.243,  4.678,    24
36.461, -0.822,   none, 2D,  4.605,  0.182,  4.609,    24
36.595, -0.603,   none, 2D,  4.702,  0.122,  4.539,    24
36.730, -0.365,   none, 2D,  4.799,  0.061,  4.469,    24
36.864, -0.101,   none, 2D,  4.897,  0.000,  4.399,    24
36.984,  0.201,   none, 2D,  4.994,  0.000,  4.329,    24
37.081,  0.513,   none, 2D,  5.091,  0.000,  4.329,    24
37.200,  0.838,   none, 2D,  5.188,  0.000,  4.259,    24
37.297,  1.169,   none, 2D,  5.285,  0.000,  4.259,    24
37.417,  1.463,   none, 2D,  5.382,  0.000,  4.190,    24
37.514,  1.743,   none, 2D,  5.479,  0.000,  4.190,    24
37.633,  1.966,   none, 2D,  5.576,  0.000,  4.120,    24
37.730,  2.153,   none, 2D,  5.673,  0.000,  4.120,    24
37.850,  2.282,   none, 2D,  5.771,  0.000,  4.050,    24
37.970,  2.381,   none, 2D,  5.868,  0.000,  3.980,    24
38.067,  2.416,   none, 2D,  5.965,  0.000,  3.980,    24
38.186,  2.418, saddle, 2D,  6.062,  0.000,  3.910,    24
38.306,  2.385,   none, 2D,  6.159,  0.000,  3.841,    24
38.426,  2.323,   none, 2D,  6.257,  0.000,  3.771,    24
38.546,  2.249,   none, 2D,  6.354,  0.000,  3.701,    24
38.616,  2.124,   none, 2D,  6.355,  0.000,  3.631,    24
38.735,  1.995,   none, 2D,  6.452,  0.000,  3.561,    24
38.805,  1.833,   none, 2D,  6.453,  0.000,  3.491,    24
38.925,  1.662,   none, 2D,  6.550,  0.000,  3.422,    24
38.995,  1.463,   none, 2D,  6.551,  0.000,  3.352,    24
39.115,  1.275,   none, 2D,  6.648,  0.000,  3.282,    24
39.185,  1.054,   none, 2D,  6.648,  0.000,  3.212,    24
39.254,  0.869,   none, 2D,  6.649,  0.000,  3.142,    24
39.374,  0.659,   none, 2D,  6.746,  0.000,  3.072,    24
39.444,  0.481,   none, 2D,  6.747,  0.000,  3.003,    24
39.564,  0.335,   none, 2D,  6.844,  0.000,  2.933,    24
39.634,  0.185,   none, 2D,  6.845,  0.000,  2.863,    24
39.703,  0.072,   none, 2D,  6.846,  0.000,  2.793,    24
39.773, -0.010,   none, 2D,  6.846,  0.000,  2.723,    24
39.843, -0.063,   none, 2D,  6.847,  0.000,  2.653,    24
39.963, -0.096,   none, 2D,  6.944,  0.000,  2.584,    24
43.770, -1.907,    Li1, 3D,  4.120,  1.459,  4.678,    22
43.862, -1.889,   none, 3D,  4.120,  1.520,  4.748,    22
43.996, -1.817,   none, 3D,  4.216,  1.581,  4.818,    22
44.088, -1.698,   none, 3D,  4.215,  1.642,  4.888,    22
44.222, -1.529,   none, 3D,  4.312,  1.581,  4.958,    22
44.355, -1.316,   none, 3D,  4.451,  1.520,  0.000,    22
44.489, -1.067,   none, 3D,  4.547,  1.459,  0.070,    22
44.608, -0.781,   none, 3D,  4.643,  1.459,  0.140,    22
44.726, -0.449,   none, 3D,  4.739,  1.459,  0.209,    22
44.796, -0.106,   none, 3D,  4.738,  1.459,  0.279,    22
44.915,  0.276,   none, 3D,  4.835,  1.459,  0.349,    22
44.985,  0.675,   none, 3D,  4.834,  1.459,  0.419,    22
45.104,  1.084,   none, 3D,  4.930,  1.459,  0.489,    22
45.174,  1.496,   none, 3D,  4.930,  1.459,  0.559,    22
45.292,  1.905,   none, 3D,  5.026,  1.459,  0.628,    22
45.362,  2.286,   none, 3D,  5.025,  1.459,  0.698,    22
45.481,  2.664,   none, 3D,  5.121,  1.459,  0.768,    22
45.551,  2.975,   none, 3D,  5.121,  1.459,  0.838,    22
45.670,  3.293,   none, 3D,  5.217,  1.459,  0.908,    22
45.740,  3.511,   none, 3D,  5.216,  1.459,  0.978,    22
45.858,  3.736,   none, 3D,  5.312,  1.459,  1.047,    22
45.928,  3.864,   none, 3D,  5.312,  1.459,  1.117,    22
46.047,  3.975,   none, 3D,  5.408,  1.459,  1.187,    22
46.166,  4.033, saddle, 3D,  5.504,  1.459,  1.257,    22
46.285,  4.012,   none, 3D,  5.600,  1.459,  1.327,    22
46.404,  3.901,   none, 3D,  5.696,  1.459,  1.397,    22
46.522,  3.705,   none, 3D,  5.793,  1.459,  1.466,    22
46.641,  3.439,   none, 3D,  5.889,  1.459,  1.536,    22
46.760,  3.122,   none, 3D,  5.985,  1.459,  1.606,    22
46.879,  2.778,   none, 3D,  6.081,  1.459,  1.676,    22
46.998,  2.425,   none, 3D,  6.177,  1.459,  1.746,    22
47.117,  2.082,   none, 3D,  6.273,  1.459,  1.816,    22
47.235,  1.763,   none, 3D,  6.370,  1.459,  1.885,    22
47.354,  1.489,   none, 3D,  6.466,  1.459,  1.955,    22
47.488,  1.281,   none, 3D,  6.562,  1.520,  2.025,    22
47.621,  1.154,   none, 3D,  6.658,  1.581,  2.095,    22
47.755,  1.128,   none, 3D,  6.754,  1.642,  2.165,    22
47.847,  1.066,   none, 3D,  6.754,  1.702,  2.234,    22
47.908,  1.003,   none, 3D,  6.754,  1.763,  2.234,    22
47.969,  0.933,   none, 3D,  6.754,  1.824,  2.234,    22
48.030,  0.858,   none, 3D,  6.754,  1.885,  2.234,    22
48.163,  0.768,   none, 3D,  6.850,  1.946,  2.304,    22
48.256,  0.626,   none, 3D,  6.849,  2.006,  2.374,    22
48.348,  0.520,   none, 3D,  6.849,  2.067,  2.444,    22
48.482,  0.419,   none, 3D,  6.945,  2.128,  2.514,    22
48.574,  0.320,   none, 3D,  6.944,  2.189,  2.584,    22
48.635,  0.238,   none, 3D,  6.944,  2.250,  2.584,    22
48.728,  0.164,   none, 3D,  6.945,  2.310,  2.514,    22
48.789,  0.099,   none, 3D,  6.945,  2.371,  2.514,    22
48.849,  0.045,   none, 3D,  6.945,  2.432,  2.514,    22
48.910,  0.001,   none, 3D,  6.945,  2.493,  2.514,    22
48.971, -0.035,   none, 3D,  6.945,  2.554,  2.514,    22
49.032, -0.063,   none, 3D,  6.945,  2.614,  2.514,    22
49.093, -0.083,   none, 3D,  6.945,  2.675,  2.514,    22
49.153, -0.098,   none, 3D,  6.945,  2.736,  2.514,    22
49.214, -0.108,   none, 3D,  6.945,  2.797,  2.514,    22
49.275, -0.114,   none, 3D,  6.945,  2.858,  2.514,    22
54.042, -1.445,  Li_i3, 0D, 10.835,  1.459,  0.140,    44
54.103, -1.442,   none, 0D, 10.835,  1.398,  0.140,    44
54.237, -1.436,   none, 0D, 10.932,  1.338,  0.070,    44
54.298, -1.433,   none, 0D, 10.932,  1.277,  0.070,    44
54.432, -1.428, saddle, 0D, 11.030,  1.216,  0.000,    44
54.493, -1.437,   none, 0D, 11.030,  1.155,  0.000,    44
54.628, -1.446,   none, 0D, 11.084,  1.094,  4.958,    44
54.688, -1.471,   none, 0D, 11.084,  1.034,  4.958,    44
54.749, -1.495,   none, 0D, 11.084,  0.973,  4.958,    44
54.884, -1.527,   none, 0D, 11.181,  0.912,  4.888,    44
54.944, -1.563,   none, 0D, 11.181,  0.851,  4.888,    44
55.005, -1.596,   none, 0D, 11.181,  0.790,  4.888,    44
55.098, -1.627,   none, 0D, 11.182,  0.730,  4.818,    44
55.159, -1.668,   none, 0D, 11.182,  0.669,  4.818,    44
55.219, -1.703,   none, 0D, 11.182,  0.608,  4.818,    44
55.280, -1.732,   none, 0D, 11.182,  0.547,  4.818,    44
55.373, -1.760,   none, 0D, 11.183,  0.486,  4.748,    44
55.434, -1.792,   none, 0D, 11.183,  0.426,  4.748,    44
55.494, -1.818,   none, 0D, 11.183,  0.365,  4.748,    44
55.555, -1.839,   none, 0D, 11.183,  0.304,  4.748,    44
55.669, -1.857,   none, 0D, 11.086,  0.243,  4.748,    44
55.762, -1.877,   none, 0D, 11.087,  0.182,  4.678,    44
55.823, -1.894,   none, 0D, 11.087,  0.122,  4.678,    44
55.884, -1.904,   none, 0D, 11.087,  0.061,  4.678,    44
55.944, -1.907,    Li1, 0D, 11.087,  0.000,  4.678,    35
56.041, -1.899,   none, 0D, 10.990,  0.000,  4.678,    35
56.138, -1.867,   none, 0D, 10.893,  0.000,  4.678,    35
56.235, -1.817,   none, 0D, 10.796,  0.000,  4.678,    35
56.331, -1.755,   none, 0D, 10.700,  0.000,  4.678,    35
56.451, -1.691,   none, 0D, 10.602,  0.000,  4.748,    35
56.548, -1.641,   none, 0D, 10.505,  0.000,  4.748,    35
56.645, -1.594,   none, 0D, 10.409,  0.000,  4.748,    35
56.741, -1.553,   none, 0D, 10.312,  0.000,  4.748,    35
56.861, -1.530,   none, 0D, 10.215,  0.000,  4.818,    35
56.958, -1.519,   none, 0D, 10.118,  0.000,  4.818,    35
57.092, -1.497,   none, 0D, 10.020,  0.061,  4.888,    35
57.207, -1.489,   none, 0D,  9.924,  0.122,  4.888,    35
57.267, -1.476,   none, 0D,  9.924,  0.182,  4.888,    35
57.402, -1.462,   none, 0D,  9.826,  0.243,  4.958,    35
57.463, -1.456,   none, 0D,  9.826,  0.304,  4.958,    35
57.597, -1.449, saddle, 0D,  9.772,  0.365,  0.000,    35
57.658, -1.455,   none, 0D,  9.772,  0.426,  0.000,    35
57.719, -1.458,   none, 0D,  9.772,  0.486,  0.000,    35
57.853, -1.470,   none, 0D,  9.675,  0.547,  0.070,    35
57.914, -1.486,   none, 0D,  9.675,  0.608,  0.070,    35
58.006, -1.506,   none, 0D,  9.674,  0.669,  0.140,    35
58.067, -1.531,   none, 0D,  9.674,  0.730,  0.140,    35
58.128, -1.553,   none, 0D,  9.674,  0.790,  0.140,    35
58.189, -1.569,   none, 0D,  9.674,  0.851,  0.140,    35
58.281, -1.596,   none, 0D,  9.673,  0.912,  0.209,    35
58.342, -1.619,   none, 0D,  9.673,  0.973,  0.209,    35
58.403, -1.638,   none, 0D,  9.673,  1.034,  0.209,    35
58.517, -1.653,   none, 0D,  9.770,  1.094,  0.209,    35
58.610, -1.681,   none, 0D,  9.770,  1.155,  0.279,    35
58.671, -1.703,   none, 0D,  9.770,  1.216,  0.279,    35
58.731, -1.719,   none, 0D,  9.770,  1.277,  0.279,    35
