r_coor, energy,   site, dn,      x,      y,      z, index
12.397, -2.150,   none, 1D,  1.504,  7.942,  3.262,    74
12.473, -2.161,   none, 1D,  1.579,  7.942,  3.262,    74
12.592, -2.168,  Li_i1, 1D,  1.654,  7.942,  3.355,   104
12.685, -2.167,   none, 1D,  1.654,  7.942,  3.262,   104
12.779, -2.159,   none, 1D,  1.654,  7.942,  3.169,   104
12.898, -2.141,   none, 1D,  1.729,  7.942,  3.076,   104
13.052, -2.109,   none, 1D,  1.804,  8.038,  2.983,   104
13.205, -2.072,   none, 1D,  1.879,  8.134,  2.889,   104
13.325, -2.038,   none, 1D,  1.955,  8.134,  2.796,   104
13.478, -2.014,   none, 1D,  2.030,  8.229,  2.703,   104
13.631, -2.002, saddle, 1D,  2.105,  8.325,  2.610,   104
13.785, -2.004,   none, 1D,  2.180,  8.421,  2.517,   104
13.938, -2.019,   none, 1D,  2.255,  8.516,  2.423,   104
14.058, -2.045,   none, 1D,  2.331,  8.516,  2.330,   104
14.211, -2.080,   none, 1D,  2.406,  8.612,  2.237,   104
14.364, -2.113,   none, 1D,  2.481,  8.708,  2.144,   104
14.517, -2.139,   none, 1D,  2.556,  8.803,  2.050,   104
14.637, -2.150,  Li_i3, 1D,  2.631,  8.803,  1.957,   246
14.790, -2.136,   none, 1D,  2.706,  8.708,  1.864,   246
14.944, -2.109,   none, 1D,  2.782,  8.612,  1.771,   246
15.097, -2.084,   none, 1D,  2.857,  8.516,  1.678,   246
15.250, -2.066,   none, 1D,  2.932,  8.421,  1.584,   246
15.404, -2.057,   none, 1D,  3.007,  8.325,  1.491,   246
15.557, -2.054,   none, 1D,  3.082,  8.229,  1.398,   246
15.632, -2.053,   none, 1D,  3.157,  8.229,  1.398,   246
15.785, -2.052,   none, 1D,  3.233,  8.134,  1.305,   246
15.861, -2.052,   none, 1D,  3.308,  8.134,  1.305,   246
15.936, -2.050,   none, 1D,  3.383,  8.134,  1.305,   246
16.057, -2.049, saddle, 1D,  3.458,  8.038,  1.305,   246
16.133, -2.051,   none, 1D,  3.533,  8.038,  1.305,   246
16.252, -2.054,   none, 1D,  3.609,  8.038,  1.212,   246
16.327, -2.060,   none, 1D,  3.684,  8.038,  1.212,   246
16.403, -2.067,   none, 1D,  3.759,  8.038,  1.212,   246
16.478, -2.076,   none, 1D,  3.834,  8.038,  1.212,   246
16.600, -2.088,   none, 1D,  3.909,  7.942,  1.212,   246
16.675, -2.104,   none, 1D,  3.984,  7.942,  1.212,   246
16.750, -2.120,   none, 1D,  4.060,  7.942,  1.212,   246
16.825, -2.136,   none, 1D,  4.135,  7.942,  1.212,   246
16.900, -2.150,   none, 1D,  4.210,  7.942,  1.212,   246
16.975, -2.161,   none, 1D,  4.285,  7.942,  1.212,   246
23.143, -2.277,  Li_i6, 2D,  1.804,  2.297,  1.305,   122
23.236, -2.258,   none, 2D,  1.804,  2.297,  1.212,   122
23.389, -2.216,   none, 2D,  1.879,  2.392,  1.118,   122
23.509, -2.157,   none, 2D,  1.955,  2.392,  1.025,   122
23.643, -2.100,   none, 2D,  1.955,  2.488,  0.932,   122
23.796, -2.040,   none, 2D,  2.030,  2.584,  0.839,   122
23.916, -1.993,   none, 2D,  2.105,  2.584,  0.746,   122
24.049, -1.958,   none, 2D,  2.105,  2.679,  0.652,   122
24.203, -1.936,   none, 2D,  2.180,  2.775,  0.559,   122
24.322, -1.926, saddle, 2D,  2.255,  2.775,  0.466,   122
24.456, -1.930,   none, 2D,  2.255,  2.871,  0.373,   122
24.609, -1.932,   none, 2D,  2.331,  2.966,  0.280,   122
24.702, -1.936,   none, 2D,  2.331,  2.966,  0.186,   122
24.836, -1.940,  Li_i2, 2D,  2.331,  3.062,  0.093,   127
24.970, -1.938,   none, 2D,  2.331,  3.158,  0.000,   127
25.089, -1.938, saddle, 2D,  2.255,  3.158,  8.854,   127
25.223, -1.941,   none, 2D,  2.255,  3.253,  8.761,   127
25.376, -1.945,   none, 2D,  2.180,  3.349,  8.668,   127
25.469, -1.957,   none, 2D,  2.180,  3.349,  8.575,   127
25.623, -1.977,   none, 2D,  2.105,  3.445,  8.482,   127
25.776, -1.999,   none, 2D,  2.030,  3.541,  8.388,   127
25.929, -2.022,   none, 2D,  1.955,  3.636,  8.295,   127
26.049, -2.047,   none, 2D,  1.879,  3.636,  8.202,   127
26.202, -2.068,   none, 2D,  1.804,  3.732,  8.109,   127
26.322, -2.086,   none, 2D,  1.729,  3.732,  8.016,   127
26.442, -2.097,   none, 2D,  1.654,  3.732,  7.922,   127
26.595, -2.104,   none, 2D,  1.579,  3.828,  7.829,   127
26.670, -2.106,   none, 2D,  1.504,  3.828,  7.829,   127
26.745, -2.109,   none, 2D,  1.428,  3.828,  7.829,   127
26.821, -2.112,   none, 2D,  1.353,  3.828,  7.829,   127
26.896, -2.116,   none, 2D,  1.278,  3.828,  7.829,   127
26.971, -2.120,   none, 2D,  1.203,  3.828,  7.829,   127
27.091, -2.125,   none, 2D,  1.128,  3.828,  7.736,   127
27.166, -2.131,   none, 2D,  1.052,  3.828,  7.736,   127
27.241, -2.135,   none, 2D,  0.977,  3.828,  7.736,   127
27.363, -2.138,   none, 2D,  0.902,  3.923,  7.736,   127
27.438, -2.140,    Li4, 2D,  0.827,  3.923,  7.736,   112
27.513, -2.138,   none, 2D,  0.902,  3.923,  7.736,   112
27.635, -2.135,   none, 2D,  0.977,  3.828,  7.736,   112
27.710, -2.131,   none, 2D,  1.052,  3.828,  7.736,   112
27.785, -2.125,   none, 2D,  1.128,  3.828,  7.736,   112
27.905, -2.120,   none, 2D,  1.203,  3.828,  7.829,   112
27.980, -2.116,   none, 2D,  1.278,  3.828,  7.829,   112
28.055, -2.112,   none, 2D,  1.353,  3.828,  7.829,   112
28.130, -2.109,   none, 2D,  1.428,  3.828,  7.829,   112
28.206, -2.106,   none, 2D,  1.504,  3.828,  7.829,   112
28.281, -2.104,   none, 2D,  1.579,  3.828,  7.829,   112
28.356, -2.102,   none, 2D,  1.654,  3.828,  7.829,   112
28.431, -2.099,   none, 2D,  1.729,  3.828,  7.829,   112
28.506, -2.095,   none, 2D,  1.804,  3.828,  7.829,   112
28.626, -2.088,   none, 2D,  1.879,  3.828,  7.736,   112
28.779, -2.075,   none, 2D,  1.955,  3.923,  7.643,   112
28.933, -2.061,   none, 2D,  2.030,  4.019,  7.550,   112
29.086, -2.049,   none, 2D,  2.105,  4.115,  7.456,   112
29.239, -2.044, saddle, 2D,  2.180,  4.210,  7.363,   112
29.392, -2.052,   none, 2D,  2.255,  4.306,  7.270,   112
29.546, -2.076,   none, 2D,  2.331,  4.402,  7.177,   112
29.699, -2.116,   none, 2D,  2.406,  4.497,  7.084,   112
29.852, -2.167,   none, 2D,  2.481,  4.593,  6.990,   112
30.006, -2.215,   none, 2D,  2.556,  4.689,  6.897,   112
30.159, -2.233,  Li_i4, 2D,  2.631,  4.785,  6.804,   192
30.252, -2.233,   none, 2D,  2.631,  4.785,  6.897,   192
30.405, -2.212,   none, 2D,  2.706,  4.880,  6.990,   192
30.559, -2.181,   none, 2D,  2.782,  4.976,  7.084,   192
30.712, -2.158,   none, 2D,  2.857,  5.072,  7.177,   192
30.865, -2.149, saddle, 2D,  2.932,  5.167,  7.270,   192
31.018, -2.150,    Li2, 2D,  3.007,  5.263,  7.363,   230
31.172, -2.148,   none, 2D,  3.082,  5.359,  7.456,   230
31.293, -2.146,   none, 2D,  3.157,  5.454,  7.456,   230
31.389, -2.125,   none, 2D,  3.157,  5.550,  7.456,   230
31.511, -2.094,   none, 2D,  3.233,  5.646,  7.456,   230
31.606, -2.059,   none, 2D,  3.233,  5.741,  7.456,   230
31.702, -2.026,   none, 2D,  3.233,  5.837,  7.456,   230
31.798, -1.999,   none, 2D,  3.233,  5.933,  7.456,   230
31.894, -1.981,   none, 2D,  3.233,  6.028,  7.456,   230
31.989, -1.975, saddle, 2D,  3.233,  6.124,  7.456,   230
32.085, -1.981,   none, 2D,  3.233,  6.220,  7.456,   230
32.181, -1.996,   none, 2D,  3.233,  6.316,  7.456,   230
32.276, -2.019,   none, 2D,  3.233,  6.411,  7.456,   230
32.372, -2.047,   none, 2D,  3.233,  6.507,  7.456,   230
32.468, -2.076,   none, 2D,  3.233,  6.603,  7.456,   230
32.621, -2.103,   none, 2D,  3.157,  6.698,  7.363,   230
32.717, -2.125,   none, 2D,  3.157,  6.794,  7.363,   230
32.812, -2.138,   none, 2D,  3.157,  6.890,  7.363,   230
32.934, -2.142,   none, 2D,  3.082,  6.985,  7.363,   230
33.087, -2.144,   none, 2D,  3.007,  7.081,  7.270,   230
33.241, -2.146,   none, 2D,  2.932,  7.177,  7.177,   230
33.360, -2.150,   none, 2D,  2.857,  7.177,  7.084,   230
36.073, -2.150,  Li_i3, 2D,  0.075,  7.272,  6.431,    59
36.226, -2.150,   none, 2D,  0.150,  7.177,  6.338,    59
36.346, -2.146,   none, 2D,  0.226,  7.177,  6.245,    59
36.499, -2.144,   none, 2D,  0.301,  7.081,  6.151,    59
36.652, -2.142,   none, 2D,  0.376,  6.985,  6.058,    59
36.774, -2.138,   none, 2D,  0.451,  6.890,  6.058,    59
36.870, -2.125,   none, 2D,  0.451,  6.794,  6.058,    59
36.966, -2.103,   none, 2D,  0.451,  6.698,  6.058,    59
37.119, -2.076,   none, 2D,  0.526,  6.603,  5.965,    59
37.215, -2.047,   none, 2D,  0.526,  6.507,  5.965,    59
37.310, -2.019,   none, 2D,  0.526,  6.411,  5.965,    59
37.406, -1.996,   none, 2D,  0.526,  6.316,  5.965,    59
37.502, -1.981,   none, 2D,  0.526,  6.220,  5.965,    59
37.597, -1.975, saddle, 2D,  0.526,  6.124,  5.965,    59
37.693, -1.981,   none, 2D,  0.526,  6.028,  5.965,    59
37.789, -1.999,   none, 2D,  0.526,  5.933,  5.965,    59
37.884, -2.026,   none, 2D,  0.526,  5.837,  5.965,    59
37.980, -2.059,   none, 2D,  0.526,  5.741,  5.965,    59
38.076, -2.094,   none, 2D,  0.526,  5.646,  5.965,    59
38.197, -2.125,   none, 2D,  0.451,  5.550,  5.965,    59
38.293, -2.146,   none, 2D,  0.451,  5.454,  5.965,    59
38.415, -2.148,   none, 2D,  0.376,  5.359,  5.965,    59
38.568, -2.150,    Li2, 2D,  0.301,  5.263,  6.058,    21
38.721, -2.149, saddle, 2D,  0.226,  5.167,  6.151,    21
38.875, -2.158,   none, 2D,  0.150,  5.072,  6.245,    21
39.028, -2.181,   none, 2D,  0.075,  4.976,  6.338,    21
39.181, -2.212,   none, 2D,  0.000,  4.880,  6.431,    21
39.334, -2.233,   none, 2D,  5.338,  4.785,  6.524,    21
39.428, -2.233,  Li_i4, 2D,  5.338,  4.785,  6.617,   285
39.581, -2.215,   none, 2D,  5.262,  4.689,  6.524,   285
39.734, -2.167,   none, 2D,  5.187,  4.593,  6.431,   285
39.888, -2.116,   none, 2D,  5.112,  4.497,  6.338,   285
40.041, -2.076,   none, 2D,  5.037,  4.402,  6.245,   285
40.194, -2.052,   none, 2D,  4.962,  4.306,  6.151,   285
40.347, -2.044, saddle, 2D,  4.887,  4.210,  6.058,   285
40.501, -2.049,   none, 2D,  4.811,  4.115,  5.965,   285
40.654, -2.061,   none, 2D,  4.736,  4.019,  5.872,   285
40.807, -2.075,   none, 2D,  4.661,  3.923,  5.779,   285
40.961, -2.088,   none, 2D,  4.586,  3.828,  5.685,   285
41.080, -2.095,   none, 2D,  4.511,  3.828,  5.592,   285
41.155, -2.099,   none, 2D,  4.435,  3.828,  5.592,   285
41.231, -2.102,   none, 2D,  4.360,  3.828,  5.592,   285
41.306, -2.104,   none, 2D,  4.285,  3.828,  5.592,   285
41.381, -2.106,   none, 2D,  4.210,  3.828,  5.592,   285
41.456, -2.109,   none, 2D,  4.135,  3.828,  5.592,   285
41.531, -2.112,   none, 2D,  4.060,  3.828,  5.592,   285
41.607, -2.116,   none, 2D,  3.984,  3.828,  5.592,   285
41.682, -2.120,   none, 2D,  3.909,  3.828,  5.592,   285
41.801, -2.125,   none, 2D,  3.834,  3.828,  5.685,   285
41.877, -2.131,   none, 2D,  3.759,  3.828,  5.685,   285
41.952, -2.135,   none, 2D,  3.684,  3.828,  5.685,   285
42.073, -2.138,   none, 2D,  3.609,  3.923,  5.685,   285
42.149, -2.140,    Li4, 2D,  3.533,  3.923,  5.685,   298
42.224, -2.138,   none, 2D,  3.609,  3.923,  5.685,   298
42.346, -2.135,   none, 2D,  3.684,  3.828,  5.685,   298
42.421, -2.131,   none, 2D,  3.759,  3.828,  5.685,   298
42.496, -2.125,   none, 2D,  3.834,  3.828,  5.685,   298
42.616, -2.120,   none, 2D,  3.909,  3.828,  5.592,   298
42.691, -2.116,   none, 2D,  3.984,  3.828,  5.592,   298
42.766, -2.112,   none, 2D,  4.060,  3.828,  5.592,   298
42.841, -2.109,   none, 2D,  4.135,  3.828,  5.592,   298
42.916, -2.106,   none, 2D,  4.210,  3.828,  5.592,   298
42.992, -2.104,   none, 2D,  4.285,  3.828,  5.592,   298
43.145, -2.097,   none, 2D,  4.360,  3.732,  5.499,   298
43.265, -2.086,   none, 2D,  4.435,  3.732,  5.406,   298
43.384, -2.068,   none, 2D,  4.511,  3.732,  5.313,   298
43.538, -2.047,   none, 2D,  4.586,  3.636,  5.219,   298
43.657, -2.022,   none, 2D,  4.661,  3.636,  5.126,   298
43.811, -1.999,   none, 2D,  4.736,  3.541,  5.033,   298
43.964, -1.977,   none, 2D,  4.811,  3.445,  4.940,   298
44.117, -1.957,   none, 2D,  4.887,  3.349,  4.847,   298
44.210, -1.945,   none, 2D,  4.887,  3.349,  4.753,   298
44.364, -1.941,   none, 2D,  4.962,  3.253,  4.660,   298
44.497, -1.938, saddle, 2D,  4.962,  3.158,  4.567,   298
44.617, -1.938,   none, 2D,  5.037,  3.158,  4.474,   298
44.751, -1.940,  Li_i2, 2D,  5.037,  3.062,  4.381,   295
44.884, -1.936,   none, 2D,  5.037,  2.966,  4.287,   295
44.977, -1.932,   none, 2D,  5.037,  2.966,  4.194,   295
45.131, -1.930,   none, 2D,  4.962,  2.871,  4.101,   295
45.264, -1.926, saddle, 2D,  4.962,  2.775,  4.008,   295
45.384, -1.936,   none, 2D,  4.887,  2.775,  3.915,   295
45.537, -1.958,   none, 2D,  4.811,  2.679,  3.821,   295
45.671, -1.993,   none, 2D,  4.811,  2.584,  3.728,   295
45.791, -2.040,   none, 2D,  4.736,  2.584,  3.635,   295
45.944, -2.100,   none, 2D,  4.661,  2.488,  3.542,   295
46.077, -2.157,   none, 2D,  4.661,  2.392,  3.449,   295
46.197, -2.216,   none, 2D,  4.586,  2.392,  3.355,   295
46.350, -2.258,   none, 2D,  4.511,  2.297,  3.262,   295
46.444, -2.277,  Li_i6, 2D,  4.511,  2.297,  3.169,   269
46.539, -2.271,   none, 2D,  4.511,  2.201,  3.169,   269
46.635, -2.262,   none, 2D,  4.511,  2.105,  3.169,   269
46.731, -2.255,   none, 2D,  4.511,  2.009,  3.169,   269
46.826, -2.251, saddle, 2D,  4.511,  1.914,  3.169,   269
46.922, -2.251,   none, 2D,  4.511,  1.818,  3.169,   269
47.018, -2.254,   none, 2D,  4.511,  1.722,  3.169,   269
47.113, -2.257,  Li_i5, 2D,  4.511,  1.627,  3.169,   257
47.189, -2.245,   none, 2D,  4.435,  1.627,  3.169,   257
47.308, -2.224,   none, 2D,  4.360,  1.627,  3.076,   257
47.430, -2.202,   none, 2D,  4.285,  1.531,  3.076,   257
47.505, -2.178,   none, 2D,  4.210,  1.531,  3.076,   257
47.580, -2.152,   none, 2D,  4.135,  1.531,  3.076,   257
47.702, -2.127,   none, 2D,  4.060,  1.435,  3.076,   257
47.777, -2.107,   none, 2D,  3.984,  1.435,  3.076,   257
47.852, -2.090,   none, 2D,  3.909,  1.435,  3.076,   257
47.928, -2.074,   none, 2D,  3.834,  1.435,  3.076,   257
48.081, -2.071, saddle, 2D,  3.759,  1.340,  2.983,   257
48.156, -2.074,   none, 2D,  3.684,  1.340,  2.983,   257
48.278, -2.079,   none, 2D,  3.609,  1.244,  2.983,   257
48.353, -2.090,   none, 2D,  3.533,  1.244,  2.983,   257
48.428, -2.101,   none, 2D,  3.458,  1.244,  2.983,   257
48.503, -2.110,   none, 2D,  3.383,  1.244,  2.983,   257
48.657, -2.119,   none, 2D,  3.308,  1.148,  2.889,   257
48.732, -2.131,   none, 2D,  3.233,  1.148,  2.889,   257
48.807, -2.138,   none, 2D,  3.157,  1.148,  2.889,   257
48.929, -2.142,   none, 2D,  3.082,  1.053,  2.889,   257
49.082, -2.144,   none, 2D,  3.007,  0.957,  2.796,   257
49.235, -2.146,   none, 2D,  2.932,  0.861,  2.703,   257
49.355, -2.150,   none, 2D,  2.857,  0.861,  2.610,   257
52.068, -2.150,  Li_i3, 2D,  0.075,  0.766,  1.957,    84
52.221, -2.150,   none, 2D,  0.150,  0.861,  1.864,    84
52.341, -2.146,   none, 2D,  0.226,  0.861,  1.771,    84
52.494, -2.144,   none, 2D,  0.301,  0.957,  1.678,    84
52.647, -2.142,   none, 2D,  0.376,  1.053,  1.584,    84
52.769, -2.138,   none, 2D,  0.451,  1.148,  1.584,    84
52.844, -2.131,   none, 2D,  0.526,  1.148,  1.584,    84
52.919, -2.119,   none, 2D,  0.601,  1.148,  1.584,    84
53.072, -2.110,   none, 2D,  0.677,  1.244,  1.491,    84
53.148, -2.101,   none, 2D,  0.752,  1.244,  1.491,    84
53.223, -2.090,   none, 2D,  0.827,  1.244,  1.491,    84
53.298, -2.079,   none, 2D,  0.902,  1.244,  1.491,    84
53.420, -2.074,   none, 2D,  0.977,  1.340,  1.491,    84
53.495, -2.071, saddle, 2D,  1.052,  1.340,  1.491,    84
53.648, -2.074,   none, 2D,  1.128,  1.435,  1.398,    84
53.723, -2.090,   none, 2D,  1.203,  1.435,  1.398,    84
53.798, -2.107,   none, 2D,  1.278,  1.435,  1.398,    84
53.874, -2.127,   none, 2D,  1.353,  1.435,  1.398,    84
53.995, -2.152,   none, 2D,  1.428,  1.531,  1.398,    84
54.071, -2.178,   none, 2D,  1.504,  1.531,  1.398,    84
54.146, -2.202,   none, 2D,  1.579,  1.531,  1.398,    84
54.267, -2.224,   none, 2D,  1.654,  1.627,  1.398,    84
54.387, -2.245,   none, 2D,  1.729,  1.627,  1.305,    84
54.462, -2.257,  Li_i5, 2D,  1.804,  1.627,  1.305,    96
54.558, -2.254,   none, 2D,  1.804,  1.722,  1.305,    96
54.654, -2.251,   none, 2D,  1.804,  1.818,  1.305,    96
54.749, -2.251, saddle, 2D,  1.804,  1.914,  1.305,    96
54.845, -2.255,   none, 2D,  1.804,  2.009,  1.305,    96
54.941, -2.262,   none, 2D,  1.804,  2.105,  1.305,    96
55.036, -2.271,   none, 2D,  1.804,  2.201,  1.305,    96
61.135, -2.168,  Li_i1, 3D,  1.654,  7.942,  3.355,   114
61.255, -2.165,   none, 3D,  1.729,  7.942,  3.449,   114
61.348, -2.158,   none, 3D,  1.729,  7.942,  3.542,   114
61.441, -2.145,   none, 3D,  1.729,  7.942,  3.635,   114
61.594, -2.125,   none, 3D,  1.804,  7.847,  3.728,   114
61.688, -2.095,   none, 3D,  1.804,  7.847,  3.821,   114
61.841, -2.052,   none, 3D,  1.879,  7.751,  3.915,   114
61.994, -1.999,   none, 3D,  1.955,  7.655,  4.008,   114
62.147, -1.950,   none, 3D,  2.030,  7.560,  4.101,   114
62.301, -1.914,   none, 3D,  2.105,  7.464,  4.194,   114
62.454, -1.900, saddle, 3D,  2.180,  7.368,  4.287,   114
62.607, -1.908,   none, 3D,  2.255,  7.272,  4.381,   114
62.741, -1.934,   none, 3D,  2.255,  7.177,  4.474,   114
62.894, -1.966,   none, 3D,  2.331,  7.081,  4.567,   114
62.987, -1.997,   none, 3D,  2.331,  7.081,  4.660,   114
63.121, -2.010,   none, 3D,  2.331,  6.985,  4.753,   114
70.496, -2.021,    Li1, 3D,  2.331,  1.053,  0.373,   109
70.589, -2.010,   none, 3D,  2.331,  1.053,  0.280,   109
70.722, -1.997,   none, 3D,  2.331,  0.957,  0.186,   109
70.816, -1.966,   none, 3D,  2.331,  0.957,  0.093,   109
70.969, -1.934,   none, 3D,  2.255,  0.861,  0.000,   109
71.102, -1.908,   none, 3D,  2.255,  0.766,  8.854,   109
71.256, -1.900, saddle, 3D,  2.180,  0.670,  8.761,   109
71.409, -1.914,   none, 3D,  2.105,  0.574,  8.668,   109
71.562, -1.950,   none, 3D,  2.030,  0.478,  8.575,   109
71.716, -1.999,   none, 3D,  1.955,  0.383,  8.482,   109
71.869, -2.052,   none, 3D,  1.879,  0.287,  8.388,   109
72.022, -2.095,   none, 3D,  1.804,  0.191,  8.295,   109
72.115, -2.125,   none, 3D,  1.804,  0.191,  8.202,   109
72.269, -2.145,   none, 3D,  1.729,  0.096,  8.109,   109
72.362, -2.158,   none, 3D,  1.729,  0.096,  8.016,   109
72.455, -2.165,   none, 3D,  1.729,  0.096,  7.922,   109
80.827, -2.150,  Li_i3, 0D,  5.338,  8.803,  2.517,    34
80.947, -2.140,   none, 0D,  0.000,  8.803,  2.423,    34
81.100, -2.120,   none, 0D,  0.075,  8.899,  2.330,    34
81.220, -2.090,   none, 0D,  0.150,  8.899,  2.237,    34
81.373, -2.066,   none, 0D,  0.226,  8.995,  2.144,    34
81.526, -2.046,   none, 0D,  0.301,  9.091,  2.050,    34
81.680, -2.036, saddle, 0D,  0.376,  9.186,  1.957,    34
81.833, -2.041,   none, 0D,  0.451,  9.282,  1.864,    34
81.953, -2.067,   none, 0D,  0.526,  9.282,  1.771,    34
82.106, -2.109,   none, 0D,  0.601,  9.378,  1.678,    34
82.259, -2.160,   none, 0D,  0.677,  9.473,  1.584,    34
82.412, -2.210,   none, 0D,  0.752,  9.569,  1.491,    34
82.566, -2.248,   none, 0D,  0.827,  9.665,  1.398,    34
82.685, -2.257,  Li_i5, 0D,  0.902,  9.665,  1.305,    88
82.761, -2.245,   none, 0D,  0.977,  9.665,  1.305,    88
82.880, -2.224,   none, 0D,  1.052,  9.665,  1.398,    88
83.002, -2.202,   none, 0D,  1.128,  9.569,  1.398,    88
83.077, -2.178,   none, 0D,  1.203,  9.569,  1.398,    88
83.152, -2.152,   none, 0D,  1.278,  9.569,  1.398,    88
83.274, -2.127,   none, 0D,  1.353,  9.473,  1.398,    88
83.349, -2.107,   none, 0D,  1.428,  9.473,  1.398,    88
83.424, -2.090,   none, 0D,  1.504,  9.473,  1.398,    88
83.500, -2.074,   none, 0D,  1.579,  9.473,  1.398,    88
83.653, -2.071, saddle, 0D,  1.654,  9.378,  1.491,    88
83.728, -2.074,   none, 0D,  1.729,  9.378,  1.491,    88
83.850, -2.079,   none, 0D,  1.804,  9.282,  1.491,    88
83.925, -2.090,   none, 0D,  1.879,  9.282,  1.491,    88
84.000, -2.101,   none, 0D,  1.955,  9.282,  1.491,    88
84.075, -2.110,   none, 0D,  2.030,  9.282,  1.491,    88
84.229, -2.119,   none, 0D,  2.105,  9.186,  1.584,    88
84.304, -2.131,   none, 0D,  2.180,  9.186,  1.584,    88
84.379, -2.138,   none, 0D,  2.255,  9.186,  1.584,    88
84.501, -2.142,   none, 0D,  2.331,  9.091,  1.584,    88
84.654, -2.144,   none, 0D,  2.406,  8.995,  1.678,    88
84.807, -2.146,   none, 0D,  2.481,  8.899,  1.771,    88
84.927, -2.150,   none, 0D,  2.556,  8.899,  1.864,    88
85.080, -2.150,  Li_i3, 0D,  2.631,  8.803,  1.957,   105
85.200, -2.139,   none, 0D,  2.556,  8.803,  2.050,   105
85.353, -2.113,   none, 0D,  2.481,  8.708,  2.144,   105
85.507, -2.080,   none, 0D,  2.406,  8.612,  2.237,   105
85.660, -2.045,   none, 0D,  2.331,  8.516,  2.330,   105
85.780, -2.019,   none, 0D,  2.255,  8.516,  2.423,   105
85.933, -2.004,   none, 0D,  2.180,  8.421,  2.517,   105
86.086, -2.002, saddle, 0D,  2.105,  8.325,  2.610,   105
86.239, -2.014,   none, 0D,  2.030,  8.229,  2.703,   105
86.393, -2.038,   none, 0D,  1.955,  8.134,  2.796,   105
86.512, -2.072,   none, 0D,  1.879,  8.134,  2.889,   105
86.666, -2.109,   none, 0D,  1.804,  8.038,  2.983,   105
86.819, -2.141,   none, 0D,  1.729,  7.942,  3.076,   105
86.939, -2.159,   none, 0D,  1.654,  7.942,  3.169,   105
87.032, -2.167,   none, 0D,  1.654,  7.942,  3.262,   105
87.125, -2.168,  Li_i1, 0D,  1.654,  7.942,  3.355,    75
87.245, -2.161,   none, 0D,  1.579,  7.942,  3.262,    75
87.320, -2.150,   none, 0D,  1.504,  7.942,  3.262,    75
87.395, -2.136,   none, 0D,  1.428,  7.942,  3.262,    75
87.470, -2.120,   none, 0D,  1.353,  7.942,  3.262,    75
87.546, -2.104,   none, 0D,  1.278,  7.942,  3.262,    75
87.621, -2.088,   none, 0D,  1.203,  7.942,  3.262,    75
87.743, -2.076,   none, 0D,  1.128,  8.038,  3.262,    75
87.818, -2.067,   none, 0D,  1.052,  8.038,  3.262,    75
87.893, -2.060,   none, 0D,  0.977,  8.038,  3.262,    75
87.968, -2.054,   none, 0D,  0.902,  8.038,  3.262,    75
