r_coor, energy,   site, dn,      x,      y,      z, index
 9.770, -2.411,   none, 1D,  2.549,  3.032,  1.774,    32
 9.937, -2.312,   none, 1D,  2.644,  3.151,  1.845,    32
10.105, -2.219,   none, 1D,  2.740,  3.269,  1.916,    32
10.273, -2.169, saddle, 1D,  2.835,  3.387,  1.986,    32
10.440, -2.177,   none, 1D,  2.931,  3.505,  2.057,    32
10.608, -2.239,   none, 1D,  3.026,  3.624,  2.128,    32
10.776, -2.338,   none, 1D,  3.121,  3.742,  2.199,    32
10.943, -2.449,   none, 1D,  3.217,  3.860,  2.270,    32
11.111, -2.550,   none, 1D,  3.312,  3.978,  2.341,    32
11.279, -2.623,   none, 1D,  3.408,  4.096,  2.412,    32
11.419, -2.660,   none, 1D,  3.434,  4.215,  2.483,    32
14.280, -2.636,    Li2, 2D,  2.590,  1.482,  2.554,    50
14.362, -2.626,   none, 2D,  4.262,  6.993,  2.625,    50
14.451, -2.615,   none, 2D,  4.308,  6.916,  2.625,    50
14.534, -2.593,   none, 2D,  4.287,  6.880,  2.696,    50
14.614, -2.558,   none, 2D,  4.264,  6.803,  2.696,    50
14.707, -2.525,   none, 2D,  4.312,  6.768,  2.767,    50
14.788, -2.477,   none, 2D,  4.289,  6.690,  2.767,    50
14.881, -2.429,   none, 2D,  4.337,  6.655,  2.838,    50
14.961, -2.377,   none, 2D,  4.314,  6.578,  2.838,    50
15.044, -2.329,   none, 2D,  4.293,  6.542,  2.909,    50
15.133, -2.272,   none, 2D,  4.339,  6.465,  2.909,    50
15.215, -2.236,   none, 2D,  4.318,  6.429,  2.980,    50
15.296, -2.189,   none, 2D,  4.294,  6.352,  2.980,    50
15.389, -2.163,   none, 2D,  4.343,  6.316,  3.051,    50
15.470, -2.140,   none, 2D,  4.319,  6.239,  3.051,    50
15.552, -2.129, saddle, 2D,  4.298,  6.203,  3.122,    50
15.641, -2.131,   none, 2D,  4.344,  6.126,  3.122,    50
15.724, -2.147,   none, 2D,  4.323,  6.090,  3.193,    50
15.804, -2.164,   none, 2D,  4.300,  6.013,  3.193,    50
15.897, -2.204,   none, 2D,  4.348,  5.977,  3.263,    50
15.978, -2.247,   none, 2D,  4.324,  5.900,  3.263,    50
16.071, -2.289,   none, 2D,  4.373,  5.864,  3.334,    50
16.151, -2.347,   none, 2D,  4.349,  5.787,  3.334,    50
16.234, -2.392,   none, 2D,  4.328,  5.751,  3.405,    50
16.323, -2.439,   none, 2D,  4.374,  5.674,  3.405,    50
16.405, -2.470,   none, 2D,  4.353,  5.639,  3.476,    50
19.809, -2.487,  Li_i1, 2D,  2.543,  2.950,  1.632,    36
19.890, -2.470,   none, 2D,  2.520,  2.873,  1.632,    36
19.972, -2.439,   none, 2D,  2.499,  2.837,  1.703,    36
20.062, -2.392,   none, 2D,  2.545,  2.760,  1.703,    36
20.144, -2.347,   none, 2D,  2.524,  2.724,  1.774,    36
20.224, -2.289,   none, 2D,  2.500,  2.647,  1.774,    36
20.317, -2.247,   none, 2D,  2.549,  2.611,  1.845,    36
20.398, -2.204,   none, 2D,  2.525,  2.534,  1.845,    36
20.491, -2.164,   none, 2D,  2.574,  2.499,  1.916,    36
20.572, -2.147,   none, 2D,  2.550,  2.421,  1.916,    36
20.654, -2.131,   none, 2D,  2.529,  2.386,  1.986,    36
20.743, -2.129, saddle, 2D,  2.575,  2.309,  1.986,    36
20.826, -2.140,   none, 2D,  2.554,  2.273,  2.057,    36
20.906, -2.163,   none, 2D,  2.531,  2.196,  2.057,    36
20.999, -2.189,   none, 2D,  2.579,  2.160,  2.128,    36
21.080, -2.236,   none, 2D,  2.556,  2.083,  2.128,    36
21.162, -2.272,   none, 2D,  2.535,  2.047,  2.199,    36
21.252, -2.329,   none, 2D,  2.581,  1.970,  2.199,    36
21.334, -2.377,   none, 2D,  2.560,  1.934,  2.270,    36
21.414, -2.429,   none, 2D,  2.536,  1.857,  2.270,    36
21.507, -2.477,   none, 2D,  2.585,  1.821,  2.341,    36
21.588, -2.525,   none, 2D,  2.561,  1.744,  2.341,    36
21.681, -2.558,   none, 2D,  2.609,  1.708,  2.412,    36
21.762, -2.593,   none, 2D,  2.586,  1.631,  2.412,    36
21.844, -2.615,   none, 2D,  2.565,  1.595,  2.483,    36
21.933, -2.626,   none, 2D,  2.611,  1.518,  2.483,    36
24.794, -2.668,    Li4, 3D,  3.437,  4.256,  2.554,    80
24.863, -2.664,   none, 3D,  3.506,  4.256,  2.554,    80
24.932, -2.651,   none, 3D,  3.575,  4.256,  2.554,    80
25.002, -2.629,   none, 3D,  3.645,  4.256,  2.554,    80
25.071, -2.598,   none, 3D,  3.714,  4.256,  2.554,    80
25.140, -2.556,   none, 3D,  3.783,  4.256,  2.554,    80
25.210, -2.505,   none, 3D,  3.853,  4.256,  2.554,    80
25.299, -2.447,   none, 3D,  3.898,  4.179,  2.554,    80
25.368, -2.382,   none, 3D,  3.968,  4.179,  2.554,    80
25.438, -2.309,   none, 3D,  4.037,  4.179,  2.554,    80
25.507, -2.226,   none, 3D,  4.106,  4.179,  2.554,    80
25.597, -2.145,   none, 3D,  4.152,  4.102,  2.554,    80
25.666, -2.063,   none, 3D,  4.221,  4.102,  2.554,    80
25.735, -1.977,   none, 3D,  4.291,  4.102,  2.554,    80
25.828, -1.892,   none, 3D,  4.339,  4.066,  2.625,    80
25.898, -1.823,   none, 3D,  4.408,  4.066,  2.625,    80
25.967, -1.755,   none, 3D,  4.478,  4.066,  2.625,    80
26.036, -1.688,   none, 3D,  4.547,  4.066,  2.625,    80
26.126, -1.635,   none, 3D,  4.593,  3.989,  2.625,    80
26.195, -1.599,   none, 3D,  4.662,  3.989,  2.625,    80
26.265, -1.568,   none, 3D,  4.731,  3.989,  2.625,    80
26.334, -1.541,   none, 3D,  4.801,  3.989,  2.625,    80
26.403, -1.516,   none, 3D,  4.870,  3.989,  2.625,    80
26.496, -1.510,   none, 3D,  4.919,  3.953,  2.696,    80
26.566, -1.503,   none, 3D,  4.988,  3.953,  2.696,    80
26.671, -1.488,   none, 3D,  5.055,  3.912,  2.625,    80
26.777, -1.456,   none, 3D,  5.121,  3.871,  2.554,    80
26.883, -1.422,   none, 3D,  5.188,  3.829,  2.483,    80
26.965, -1.403, saddle, 3D,  5.209,  3.865,  2.412,    80
27.071, -1.416,   none, 3D,  5.275,  3.824,  2.341,    80
27.176, -1.457,   none, 3D,  5.342,  3.783,  2.270,    80
27.282, -1.526,   none, 3D,  5.409,  3.742,  2.199,    80
27.388, -1.621,   none, 3D,  5.476,  3.701,  2.128,    80
27.508, -1.748,   none, 3D,  5.566,  3.736,  2.057,    80
27.614, -1.899,   none, 3D,  5.632,  3.695,  1.986,    80
27.719, -2.053,   none, 3D,  5.699,  3.654,  1.916,    80
27.825, -2.202,   none, 3D,  5.766,  3.613,  1.845,    80
27.945, -2.340,   none, 3D,  0.865,  3.649,  1.774,    80
28.051, -2.466,   none, 3D,  0.932,  3.608,  1.703,    80
28.157, -2.565,   none, 3D,  0.999,  3.566,  1.632,    80
28.239, -2.636,   none, 3D,  0.996,  3.525,  1.561,    80
28.345, -2.685,   none, 3D,  1.063,  3.484,  1.490,    80
28.427, -2.713,   none, 3D,  1.060,  3.443,  1.419,    80
28.520, -2.728,    Li1, 3D,  1.012,  3.479,  1.348,    14
28.589, -2.720,   none, 3D,  1.081,  3.479,  1.348,    14
28.679, -2.707,   none, 3D,  1.127,  3.402,  1.348,    14
28.748, -2.681,   none, 3D,  1.196,  3.402,  1.348,    14
28.841, -2.647,   none, 3D,  1.245,  3.366,  1.419,    14
28.910, -2.609,   none, 3D,  1.314,  3.366,  1.419,    14
28.980, -2.561,   none, 3D,  1.383,  3.366,  1.419,    14
29.069, -2.514,   none, 3D,  1.429,  3.289,  1.419,    14
29.139, -2.466,   none, 3D,  1.498,  3.289,  1.419,    14
29.232, -2.414,   none, 3D,  1.547,  3.253,  1.490,    14
29.301, -2.375,   none, 3D,  1.616,  3.253,  1.490,    14
29.370, -2.333,   none, 3D,  1.685,  3.253,  1.490,    14
29.460, -2.296,   none, 3D,  1.731,  3.176,  1.490,    14
29.529, -2.276,   none, 3D,  1.800,  3.176,  1.490,    14
29.599, -2.260,   none, 3D,  1.870,  3.176,  1.490,    14
29.692, -2.248, saddle, 3D,  1.918,  3.140,  1.561,    14
29.761, -2.257,   none, 3D,  1.988,  3.140,  1.561,    14
29.830, -2.270,   none, 3D,  2.057,  3.140,  1.561,    14
29.920, -2.295,   none, 3D,  2.103,  3.063,  1.561,    14
29.989, -2.330,   none, 3D,  2.172,  3.063,  1.561,    14
30.059, -2.364,   none, 3D,  2.241,  3.063,  1.561,    14
30.128, -2.393,   none, 3D,  2.311,  3.063,  1.561,    14
30.218, -2.433,   none, 3D,  2.356,  2.986,  1.561,    14
30.287, -2.462,   none, 3D,  2.426,  2.986,  1.561,    14
30.380, -2.485,   none, 3D,  2.474,  2.950,  1.632,    14
31.961, -2.728,    Li1, 0D,  1.012,  3.479,  1.348,     8
32.043, -2.728,   none, 0D,  1.009,  3.438,  1.277,     8
32.136, -2.717,   none, 0D,  0.961,  3.473,  1.206,     8
32.218, -2.696,   none, 0D,  0.958,  3.432,  1.135,     8
32.300, -2.658,   none, 0D,  0.979,  3.468,  1.064,     8
32.382, -2.612,   none, 0D,  0.976,  3.427,  0.993,     8
32.464, -2.545,   none, 0D,  0.974,  3.386,  0.922,     8
32.546, -2.459,   none, 0D,  0.995,  3.422,  0.851,     8
32.652, -2.366,   none, 0D,  1.061,  3.380,  0.780,     8
32.734, -2.256,   none, 0D,  1.059,  3.339,  0.709,     8
32.840, -2.136,   none, 0D,  1.125,  3.298,  0.639,     8
32.960, -2.027,   none, 0D,  1.216,  3.334,  0.568,     8
33.066, -1.919,   none, 0D,  1.282,  3.293,  0.497,     8
33.172, -1.813,   none, 0D,  1.349,  3.252,  0.426,     8
33.292, -1.734,   none, 0D,  1.439,  3.287,  0.355,     8
33.397, -1.681,   none, 0D,  1.506,  3.246,  0.284,     8
33.503, -1.644,   none, 0D,  1.572,  3.205,  0.213,     8
33.609, -1.621, saddle, 0D,  1.639,  3.164,  0.142,     8
33.691, -1.625,   none, 0D,  1.660,  3.200,  0.071,     8
33.797, -1.633,  Li_i2, 0D,  1.727,  3.159,  0.000,    10
33.903, -1.631, saddle, 0D,  1.983,  6.082,  5.037,    10
33.972, -1.631,  Li_i3, 0D,  2.052,  6.082,  5.037,    12
34.041, -1.627, saddle, 0D,  2.121,  6.082,  5.037,    12
34.134, -1.634,   none, 0D,  1.980,  3.082,  0.000,    12
34.240, -1.654,   none, 0D,  2.236,  6.005,  5.037,    12
34.309, -1.679,   none, 0D,  2.306,  6.005,  5.037,    12
34.379, -1.708,   none, 0D,  2.375,  6.005,  5.037,    12
34.472, -1.741,   none, 0D,  2.234,  3.004,  0.000,    12
34.577, -1.799,   none, 0D,  2.490,  5.928,  5.037,    12
34.647, -1.862,   none, 0D,  2.560,  5.928,  5.037,    12
34.716, -1.927,   none, 0D,  2.629,  5.928,  5.037,    12
34.809, -1.997,   none, 0D,  2.488,  2.927,  0.000,    12
34.878, -2.076,   none, 0D,  2.557,  2.927,  0.000,    12
34.948, -2.150,   none, 0D,  2.627,  2.927,  0.000,    12
35.037, -2.224,   none, 0D,  2.672,  2.850,  0.000,    12
35.107, -2.303,   none, 0D,  2.742,  2.850,  0.000,    12
35.176, -2.373,   none, 0D,  2.811,  2.850,  0.000,    12
35.245, -2.434,   none, 0D,  2.880,  2.850,  0.000,    12
35.315, -2.486,   none, 0D,  2.950,  2.850,  0.000,    12
35.404, -2.536,   none, 0D,  2.995,  2.773,  0.000,    12
35.474, -2.577,   none, 0D,  3.065,  2.773,  0.000,    12
35.543, -2.607,   none, 0D,  3.134,  2.773,  0.000,    12
35.612, -2.629,   none, 0D,  3.203,  2.773,  0.000,    12
35.681, -2.641,   none, 0D,  3.273,  2.773,  0.000,    12
35.751, -2.645,    Li3, 0D,  3.342,  2.773,  0.000,    35
35.833, -2.639,   none, 0D,  3.321,  2.738,  0.071,    35
35.915, -2.627,   none, 0D,  3.324,  2.779,  0.142,    35
36.035, -2.603,   none, 0D,  3.234,  2.743,  0.213,    35
36.117, -2.574,   none, 0D,  3.236,  2.784,  0.284,    35
36.200, -2.534,   none, 0D,  3.215,  2.748,  0.355,    35
36.305, -2.489,   none, 0D,  3.149,  2.789,  0.426,    35
36.387, -2.436,   none, 0D,  3.128,  2.753,  0.497,    35
36.493, -2.384,   none, 0D,  3.061,  2.795,  0.568,    35
36.575, -2.326,   none, 0D,  3.064,  2.836,  0.639,    35
36.695, -2.277,   none, 0D,  2.973,  2.800,  0.709,    35
36.778, -2.233,   none, 0D,  2.976,  2.841,  0.780,    35
36.898, -2.192,   none, 0D,  2.886,  2.805,  0.851,    35
36.980, -2.177,   none, 0D,  2.888,  2.846,  0.922,    35
37.086, -2.168, saddle, 0D,  2.822,  2.888,  0.993,    35
37.168, -2.174,   none, 0D,  2.801,  2.852,  1.064,    35
37.273, -2.203,   none, 0D,  2.734,  2.893,  1.135,    35
37.379, -2.236,   none, 0D,  2.668,  2.934,  1.206,    35
37.461, -2.288,   none, 0D,  2.647,  2.898,  1.277,    35
37.567, -2.344,   none, 0D,  2.580,  2.939,  1.348,    35
37.649, -2.393,   none, 0D,  2.559,  2.904,  1.419,    35
37.731, -2.445,   none, 0D,  2.562,  2.945,  1.490,    35
37.837, -2.476,   none, 0D,  2.495,  2.986,  1.561,    35
37.930, -2.487,  Li_i1, 0D,  2.543,  2.950,  1.632,    15
37.999, -2.485,   none, 0D,  2.474,  2.950,  1.632,    15
38.093, -2.462,   none, 0D,  2.426,  2.986,  1.561,    15
38.162, -2.433,   none, 0D,  2.356,  2.986,  1.561,    15
38.251, -2.393,   none, 0D,  2.311,  3.063,  1.561,    15
38.321, -2.364,   none, 0D,  2.241,  3.063,  1.561,    15
38.390, -2.330,   none, 0D,  2.172,  3.063,  1.561,    15
38.459, -2.295,   none, 0D,  2.103,  3.063,  1.561,    15
38.549, -2.270,   none, 0D,  2.057,  3.140,  1.561,    15
38.618, -2.257,   none, 0D,  1.988,  3.140,  1.561,    15
38.688, -2.248, saddle, 0D,  1.918,  3.140,  1.561,    15
38.781, -2.260,   none, 0D,  1.870,  3.176,  1.490,    15
38.850, -2.276,   none, 0D,  1.800,  3.176,  1.490,    15
38.919, -2.296,   none, 0D,  1.731,  3.176,  1.490,    15
39.009, -2.333,   none, 0D,  1.685,  3.253,  1.490,    15
39.078, -2.375,   none, 0D,  1.616,  3.253,  1.490,    15
39.148, -2.414,   none, 0D,  1.547,  3.253,  1.490,    15
39.241, -2.466,   none, 0D,  1.498,  3.289,  1.419,    15
39.310, -2.514,   none, 0D,  1.429,  3.289,  1.419,    15
39.400, -2.561,   none, 0D,  1.383,  3.366,  1.419,    15
39.469, -2.609,   none, 0D,  1.314,  3.366,  1.419,    15
39.538, -2.647,   none, 0D,  1.245,  3.366,  1.419,    15
39.631, -2.681,   none, 0D,  1.196,  3.402,  1.348,    15
39.701, -2.707,   none, 0D,  1.127,  3.402,  1.348,    15
39.790, -2.720,   none, 0D,  1.081,  3.479,  1.348,    15
