r_coor, energy,   site, dn,      x,      y,      z, index
 9.163, -1.646,   none, 1D,  6.515,  4.367,  2.550,   206
 9.314, -1.591,   none, 1D,  6.650,  4.367,  2.482,   206
 9.400, -1.530,   none, 1D,  6.736,  4.367,  2.482,   206
 9.487, -1.457,   none, 1D,  6.822,  4.367,  2.482,   206
 9.638, -1.377,   none, 1D,  6.956,  4.367,  2.413,   206
 9.756, -1.304,   none, 1D,  7.043,  4.448,  2.413,   206
 9.842, -1.231,   none, 1D,  7.129,  4.448,  2.413,   206
 9.993, -1.180,   none, 1D,  7.263,  4.448,  2.344,   206
10.079, -1.133,   none, 1D,  7.350,  4.448,  2.344,   206
10.230, -1.104,   none, 1D,  7.484,  4.448,  2.275,   206
10.349, -1.096, saddle, 1D,  7.570,  4.528,  2.275,   206
10.467, -1.097,   none, 1D,  7.656,  4.609,  2.275,   206
10.585, -1.113,   none, 1D,  7.743,  4.690,  2.275,   206
10.703, -1.146,   none, 1D,  7.829,  4.771,  2.275,   206
10.822, -1.193,   none, 1D,  7.915,  4.852,  2.275,   206
10.940, -1.252,   none, 1D,  8.002,  4.933,  2.275,   206
11.053, -1.322,   none, 1D,  8.040,  5.014,  2.344,   206
11.171, -1.404,   none, 1D,  8.127,  5.094,  2.344,   206
11.290, -1.481,   none, 1D,  8.213,  5.175,  2.344,   206
11.408, -1.551,   none, 1D,  8.299,  5.256,  2.344,   206
11.521, -1.624,   none, 1D,  8.338,  5.337,  2.413,   206
11.639, -1.683,   none, 1D,  8.424,  5.418,  2.413,   206
11.757, -1.726,   none, 1D,  8.510,  5.499,  2.413,   206
11.870, -1.763,   none, 1D,  8.549,  5.580,  2.482,   206
11.989, -1.784,   none, 1D, -1.724,  5.660,  2.482,   206
12.070, -1.795,   none, 1D, -1.724,  5.741,  2.482,   206
12.150, -1.798,  Li_i2, 1D, -1.724,  0.000,  2.482,   205
12.231, -1.795,   none, 1D, -1.724,  0.081,  2.482,   205
12.312, -1.784,   none, 1D, -1.724,  0.162,  2.482,   205
12.430, -1.763,   none, 1D,  8.549,  0.243,  2.482,   205
12.543, -1.726,   none, 1D,  8.510,  0.323,  2.413,   205
12.662, -1.683,   none, 1D,  8.424,  0.404,  2.413,   205
12.780, -1.624,   none, 1D,  8.338,  0.485,  2.413,   205
12.893, -1.551,   none, 1D,  8.299,  0.566,  2.344,   205
13.011, -1.481,   none, 1D,  8.213,  0.647,  2.344,   205
13.130, -1.404,   none, 1D,  8.127,  0.728,  2.344,   205
13.248, -1.322,   none, 1D,  8.040,  0.809,  2.344,   205
13.361, -1.252,   none, 1D,  8.002,  0.890,  2.275,   205
13.479, -1.193,   none, 1D,  7.915,  0.970,  2.275,   205
13.597, -1.146,   none, 1D,  7.829,  1.051,  2.275,   205
13.716, -1.113,   none, 1D,  7.743,  1.132,  2.275,   205
13.834, -1.097,   none, 1D,  7.656,  1.213,  2.275,   205
13.952, -1.096, saddle, 1D,  7.570,  1.294,  2.275,   205
14.070, -1.104,   none, 1D,  7.484,  1.375,  2.275,   205
14.221, -1.133,   none, 1D,  7.350,  1.375,  2.344,   205
14.308, -1.180,   none, 1D,  7.263,  1.375,  2.344,   205
14.459, -1.231,   none, 1D,  7.129,  1.375,  2.413,   205
14.545, -1.304,   none, 1D,  7.043,  1.375,  2.413,   205
14.663, -1.377,   none, 1D,  6.956,  1.456,  2.413,   205
14.814, -1.457,   none, 1D,  6.822,  1.456,  2.482,   205
14.900, -1.530,   none, 1D,  6.736,  1.456,  2.482,   205
14.987, -1.591,   none, 1D,  6.650,  1.456,  2.482,   205
15.138, -1.646,   none, 1D,  6.515,  1.456,  2.550,   205
15.224, -1.689,   none, 1D,  6.429,  1.456,  2.550,   205
15.310, -1.721,   none, 1D,  6.343,  1.456,  2.550,   205
15.396, -1.744,   none, 1D,  6.256,  1.456,  2.550,   205
15.475, -1.760,   none, 1D,  6.218,  1.456,  2.482,   205
15.562, -1.771,   none, 1D,  6.132,  1.456,  2.482,   205
15.648, -1.774,  Li_i1, 1D,  6.045,  1.456,  2.482,   125
15.734, -1.771,   none, 1D,  5.959,  1.456,  2.482,   125
15.821, -1.760,   none, 1D,  5.873,  1.456,  2.482,   125
15.900, -1.744,   none, 1D,  5.834,  1.456,  2.413,   125
15.986, -1.721,   none, 1D,  5.748,  1.456,  2.413,   125
16.072, -1.689,   none, 1D,  5.662,  1.456,  2.413,   125
16.159, -1.646,   none, 1D,  5.575,  1.456,  2.413,   125
16.309, -1.591,   none, 1D,  5.441,  1.456,  2.482,   125
16.396, -1.530,   none, 1D,  5.355,  1.456,  2.482,   125
16.482, -1.457,   none, 1D,  5.268,  1.456,  2.482,   125
16.633, -1.377,   none, 1D,  5.134,  1.456,  2.550,   125
16.751, -1.304,   none, 1D,  5.048,  1.536,  2.550,   125
16.838, -1.231,   none, 1D,  4.962,  1.536,  2.550,   125
16.988, -1.180,   none, 1D,  4.827,  1.536,  2.619,   125
17.075, -1.133,   none, 1D,  4.741,  1.536,  2.619,   125
17.226, -1.104,   none, 1D,  4.607,  1.536,  2.688,   125
17.344, -1.096, saddle, 1D,  4.521,  1.617,  2.688,   125
17.462, -1.097,   none, 1D,  4.434,  1.698,  2.688,   125
17.580, -1.113,   none, 1D,  4.348,  1.779,  2.688,   125
17.699, -1.146,   none, 1D,  4.262,  1.860,  2.688,   125
17.817, -1.193,   none, 1D,  4.175,  1.941,  2.688,   125
17.935, -1.252,   none, 1D,  4.089,  2.022,  2.688,   125
18.048, -1.322,   none, 1D,  4.051,  2.102,  2.619,   125
18.167, -1.404,   none, 1D,  3.964,  2.183,  2.619,   125
18.285, -1.481,   none, 1D,  3.878,  2.264,  2.619,   125
18.403, -1.551,   none, 1D,  3.792,  2.345,  2.619,   125
18.516, -1.624,   none, 1D,  3.753,  2.426,  2.550,   125
18.634, -1.683,   none, 1D,  3.667,  2.507,  2.550,   125
18.753, -1.726,   none, 1D,  3.580,  2.588,  2.550,   125
18.866, -1.763,   none, 1D,  3.542,  2.669,  2.482,   125
18.984, -1.784,   none, 1D,  3.456,  2.749,  2.482,   125
19.065, -1.795,   none, 1D,  3.456,  2.830,  2.482,   125
21.997, -1.774,  Li_i1, 3D,  0.866,  1.456,  2.482,    20
22.076, -1.764,   none, 3D,  0.828,  1.456,  2.413,    20
22.160, -1.735,   none, 3D,  0.875,  1.456,  2.344,    20
22.239, -1.686,   none, 3D,  0.837,  1.456,  2.275,    20
22.317, -1.614,   none, 3D,  0.799,  1.456,  2.206,    20
22.401, -1.524,   none, 3D,  0.846,  1.456,  2.137,    20
22.480, -1.408,   none, 3D,  0.808,  1.456,  2.068,    20
22.564, -1.271,   none, 3D,  0.856,  1.456,  1.999,    20
22.677, -1.108,   none, 3D,  0.817,  1.375,  1.930,    20
22.761, -0.919,   none, 3D,  0.865,  1.375,  1.861,    20
22.840, -0.708,   none, 3D,  0.827,  1.375,  1.792,    20
22.924, -0.464,   none, 3D,  0.875,  1.375,  1.723,    20
23.003, -0.204,   none, 3D,  0.836,  1.375,  1.654,    20
23.087,  0.095,   none, 3D,  0.884,  1.375,  1.585,    20
23.166,  0.399,   none, 3D,  0.846,  1.375,  1.516,    20
23.245,  0.744,   none, 3D,  0.807,  1.375,  1.448,    20
23.329,  1.090,   none, 3D,  0.855,  1.375,  1.379,    20
23.408,  1.471,   none, 3D,  0.817,  1.375,  1.310,    20
23.492,  1.851,   none, 3D,  0.865,  1.375,  1.241,    20
23.570,  2.258,   none, 3D,  0.826,  1.375,  1.172,    20
23.654,  2.666,   none, 3D,  0.874,  1.375,  1.103,    20
23.733,  3.094,   none, 3D,  0.836,  1.375,  1.034,    20
23.817,  3.529,   none, 3D,  0.883,  1.375,  0.965,    20
23.896,  3.981,   none, 3D,  0.845,  1.375,  0.896,    20
23.980,  4.454,   none, 3D,  0.893,  1.375,  0.827,    20
24.059,  4.954,   none, 3D,  0.854,  1.375,  0.758,    20
24.143,  5.499,   none, 3D,  0.902,  1.375,  0.689,    20
24.256,  6.192,   none, 3D,  0.864,  1.294,  0.620,    20
24.373,  7.065,   none, 3D,  0.912,  1.213,  0.551,    20
24.489,  8.115,   none, 3D,  0.960,  1.132,  0.483,    20
24.602,  9.269,   none, 3D,  0.921,  1.051,  0.414,    20
24.719, 10.467,   none, 3D,  0.969,  0.970,  0.345,    20
24.890, 11.589,   none, 3D,  1.103,  0.890,  0.276,    20
25.006, 12.512,   none, 3D,  1.151,  0.809,  0.207,    20
25.123, 13.138,   none, 3D,  1.199,  0.728,  0.138,    20
25.239, 13.395, saddle, 3D,  1.247,  0.647,  0.069,    20
25.356, 13.253,   none, 3D,  1.295,  0.566,  0.000,    20
25.527, 12.696,   none, 3D, -2.018,  0.485,  4.894,    20
25.644, 11.825,   none, 3D, -1.970,  0.404,  4.825,    20
25.760, 10.770,   none, 3D, -1.922,  0.323,  4.756,    20
25.877,  9.653,   none, 3D, -1.875,  0.243,  4.687,    20
25.993,  8.591,   none, 3D, -1.827,  0.162,  4.618,    20
26.110,  7.676,   none, 3D, -1.779,  0.081,  4.549,    20
26.226,  6.974,   none, 3D, -1.731,  0.000,  4.481,    20
26.305,  6.428,   none, 3D, -1.769,  0.000,  4.412,    20
26.389,  5.908,   none, 3D, -1.722,  0.000,  4.343,    20
26.473,  5.455,   none, 3D, -1.674,  0.000,  4.274,    20
26.552,  4.991,   none, 3D, -1.712,  0.000,  4.205,    20
26.636,  4.572,   none, 3D, -1.664,  0.000,  4.136,    20
26.715,  4.127,   none, 3D, -1.703,  0.000,  4.067,    20
26.799,  3.720,   none, 3D, -1.655,  0.000,  3.998,    20
26.878,  3.276,   none, 3D, -1.693,  0.000,  3.929,    20
26.957,  2.868,   none, 3D, -1.732,  0.000,  3.860,    20
27.041,  2.434,   none, 3D, -1.684,  0.000,  3.791,    20
27.120,  2.028,   none, 3D, -1.722,  0.000,  3.722,    20
27.204,  1.616,   none, 3D, -1.674,  0.000,  3.653,    20
27.282,  1.225,   none, 3D, -1.713,  0.000,  3.584,    20
27.366,  0.849,   none, 3D, -1.665,  0.000,  3.515,    20
27.445,  0.490,   none, 3D, -1.703,  0.000,  3.447,    20
27.529,  0.162,   none, 3D, -1.655,  0.000,  3.378,    20
27.608, -0.152,   none, 3D, -1.694,  0.000,  3.309,    20
27.687, -0.427,   none, 3D, -1.732,  0.000,  3.240,    20
27.771, -0.687,   none, 3D, -1.684,  0.000,  3.171,    20
27.850, -0.909,   none, 3D, -1.723,  0.000,  3.102,    20
27.934, -1.109,   none, 3D, -1.675,  0.000,  3.033,    20
28.013, -1.278,   none, 3D, -1.714,  0.000,  2.964,    20
28.097, -1.422,   none, 3D, -1.666,  0.000,  2.895,    20
28.176, -1.541,   none, 3D, -1.704,  0.000,  2.826,    20
28.260, -1.634,   none, 3D, -1.656,  0.000,  2.757,    20
28.339, -1.708,   none, 3D, -1.695,  0.000,  2.688,    20
28.417, -1.758,   none, 3D, -1.733,  0.000,  2.619,    20
28.501, -1.788,   none, 3D, -1.685,  0.000,  2.550,    20
31.439, -1.774,  Li_i1, 0D,  0.866,  4.367,  2.482,    44
31.520, -1.770,   none, 0D,  0.866,  4.448,  2.482,    44
31.601, -1.758,   none, 0D,  0.866,  4.528,  2.482,    44
31.682, -1.739,   none, 0D,  0.866,  4.609,  2.482,    44
31.763, -1.711,   none, 0D,  0.866,  4.690,  2.482,    44
31.881, -1.674,   none, 0D,  0.952,  4.771,  2.482,    44
31.962, -1.630,   none, 0D,  0.952,  4.852,  2.482,    44
32.043, -1.577,   none, 0D,  0.952,  4.933,  2.482,    44
32.161, -1.515,   none, 0D,  0.866,  5.014,  2.482,    44
32.274, -1.445,   none, 0D,  0.828,  5.094,  2.413,    44
32.392, -1.373,   none, 0D,  0.741,  5.175,  2.413,    44
32.505, -1.290,   none, 0D,  0.703,  5.256,  2.344,    44
32.624, -1.225,   none, 0D,  0.616,  5.337,  2.344,    44
32.705, -1.164,   none, 0D,  0.616,  5.418,  2.344,    44
32.785, -1.109,   none, 0D,  0.616,  5.499,  2.344,    44
32.866, -1.063,   none, 0D,  0.616,  5.580,  2.344,    44
32.947, -1.028,   none, 0D,  0.616,  5.660,  2.344,    44
33.028, -1.006,   none, 0D,  0.616,  5.741,  2.344,    44
33.109, -0.998, saddle, 0D,  0.616,  0.000,  2.344,    44
33.190, -1.006,   none, 0D,  0.616,  0.081,  2.344,    44
33.271, -1.028,   none, 0D,  0.616,  0.162,  2.344,    44
33.351, -1.063,   none, 0D,  0.616,  0.243,  2.344,    44
33.432, -1.109,   none, 0D,  0.616,  0.323,  2.344,    44
33.513, -1.164,   none, 0D,  0.616,  0.404,  2.344,    44
33.594, -1.225,   none, 0D,  0.616,  0.485,  2.344,    44
33.712, -1.290,   none, 0D,  0.703,  0.566,  2.344,    44
33.825, -1.373,   none, 0D,  0.741,  0.647,  2.413,    44
33.944, -1.445,   none, 0D,  0.828,  0.728,  2.413,    44
34.057, -1.515,   none, 0D,  0.866,  0.809,  2.482,    44
34.175, -1.577,   none, 0D,  0.952,  0.890,  2.482,    44
34.256, -1.630,   none, 0D,  0.952,  0.970,  2.482,    44
34.337, -1.674,   none, 0D,  0.952,  1.051,  2.482,    44
34.455, -1.711,   none, 0D,  0.866,  1.132,  2.482,    44
34.536, -1.739,   none, 0D,  0.866,  1.213,  2.482,    44
34.617, -1.758,   none, 0D,  0.866,  1.294,  2.482,    44
34.698, -1.770,   none, 0D,  0.866,  1.375,  2.482,    44
34.778, -1.774,  Li_i1, 0D,  0.866,  1.456,  2.482,    17
34.865, -1.771,   none, 0D,  0.780,  1.456,  2.482,    17
34.951, -1.760,   none, 0D,  0.693,  1.456,  2.482,    17
35.030, -1.744,   none, 0D,  0.655,  1.456,  2.413,    17
35.116, -1.721,   none, 0D,  0.569,  1.456,  2.413,    17
35.203, -1.689,   none, 0D,  0.482,  1.456,  2.413,    17
35.289, -1.646,   none, 0D,  0.396,  1.456,  2.413,    17
35.440, -1.591,   none, 0D,  0.262,  1.456,  2.482,    17
35.526, -1.530,   none, 0D,  0.175,  1.456,  2.482,    17
35.612, -1.457,   none, 0D,  0.089,  1.456,  2.482,    17
35.763, -1.377,   none, 0D, -0.045,  1.456,  2.550,    17
35.882, -1.304,   none, 0D, -0.131,  1.375,  2.550,    17
35.968, -1.231,   none, 0D, -0.218,  1.375,  2.550,    17
36.119, -1.180,   none, 0D, -0.352,  1.375,  2.619,    17
36.205, -1.133,   none, 0D, -0.438,  1.375,  2.619,    17
36.356, -1.104,   none, 0D, -0.572,  1.375,  2.688,    17
36.474, -1.096, saddle, 0D, -0.659,  1.294,  2.688,    17
36.593, -1.097,   none, 0D, -0.745,  1.213,  2.688,    17
36.711, -1.113,   none, 0D, -0.831,  1.132,  2.688,    17
36.829, -1.146,   none, 0D, -0.918,  1.051,  2.688,    17
36.947, -1.193,   none, 0D, -1.004,  0.970,  2.688,    17
37.066, -1.252,   none, 0D, -1.090,  0.890,  2.688,    17
37.179, -1.322,   none, 0D, -1.129,  0.809,  2.619,    17
37.297, -1.404,   none, 0D, -1.215,  0.728,  2.619,    17
37.415, -1.481,   none, 0D, -1.301,  0.647,  2.619,    17
37.533, -1.551,   none, 0D, -1.388,  0.566,  2.619,    17
37.646, -1.624,   none, 0D, -1.426,  0.485,  2.550,    17
37.765, -1.683,   none, 0D, -1.513,  0.404,  2.550,    17
37.883, -1.726,   none, 0D, -1.599,  0.323,  2.550,    17
37.996, -1.763,   none, 0D, -1.637,  0.243,  2.482,    17
38.114, -1.784,   none, 0D, -1.724,  0.162,  2.482,    17
38.195, -1.795,   none, 0D, -1.724,  0.081,  2.482,    17
38.276, -1.798,  Li_i2, 0D, -1.724,  0.000,  2.482,    18
38.357, -1.795,   none, 0D, -1.724,  5.741,  2.482,    18
38.438, -1.784,   none, 0D, -1.724,  5.660,  2.482,    18
38.556, -1.763,   none, 0D, -1.637,  5.580,  2.482,    18
38.669, -1.726,   none, 0D, -1.599,  5.499,  2.550,    18
38.787, -1.683,   none, 0D, -1.513,  5.418,  2.550,    18
38.906, -1.624,   none, 0D, -1.426,  5.337,  2.550,    18
39.019, -1.551,   none, 0D, -1.388,  5.256,  2.619,    18
39.137, -1.481,   none, 0D, -1.301,  5.175,  2.619,    18
39.255, -1.404,   none, 0D, -1.215,  5.094,  2.619,    18
39.373, -1.322,   none, 0D, -1.129,  5.014,  2.619,    18
39.486, -1.252,   none, 0D, -1.090,  4.933,  2.688,    18
39.605, -1.193,   none, 0D, -1.004,  4.852,  2.688,    18
39.723, -1.146,   none, 0D, -0.918,  4.771,  2.688,    18
39.841, -1.113,   none, 0D, -0.831,  4.690,  2.688,    18
39.960, -1.097,   none, 0D, -0.745,  4.609,  2.688,    18
40.078, -1.096, saddle, 0D, -0.659,  4.528,  2.688,    18
40.196, -1.104,   none, 0D, -0.572,  4.448,  2.688,    18
40.347, -1.133,   none, 0D, -0.438,  4.448,  2.619,    18
40.433, -1.180,   none, 0D, -0.352,  4.448,  2.619,    18
40.584, -1.231,   none, 0D, -0.218,  4.448,  2.550,    18
40.671, -1.304,   none, 0D, -0.131,  4.448,  2.550,    18
40.789, -1.377,   none, 0D, -0.045,  4.367,  2.550,    18
40.940, -1.457,   none, 0D,  0.089,  4.367,  2.482,    18
41.026, -1.530,   none, 0D,  0.175,  4.367,  2.482,    18
41.112, -1.591,   none, 0D,  0.262,  4.367,  2.482,    18
41.263, -1.646,   none, 0D,  0.396,  4.367,  2.413,    18
41.350, -1.689,   none, 0D,  0.482,  4.367,  2.413,    18
41.436, -1.721,   none, 0D,  0.569,  4.367,  2.413,    18
41.522, -1.744,   none, 0D,  0.655,  4.367,  2.413,    18
41.601, -1.760,   none, 0D,  0.693,  4.367,  2.482,    18
41.687, -1.771,   none, 0D,  0.780,  4.367,  2.482,    18
