r_coor, energy,   site, dn,      x,      y,      z, index
11.245, -2.129,   none, 2D,  3.281,  7.290,  2.806,    56
11.336, -2.093,   none, 2D,  3.372,  7.290,  2.806,    56
11.465, -2.065,   none, 2D,  3.463,  7.199,  2.806,    56
11.556, -2.037,   none, 2D,  3.554,  7.199,  2.806,    56
11.685, -2.010,   none, 2D,  3.645,  7.108,  2.806,    56
11.776, -1.990,   none, 2D,  3.736,  7.108,  2.806,    56
11.905, -1.968,   none, 2D,  3.827,  7.017,  2.806,    56
11.996, -1.949,   none, 2D,  3.918,  7.017,  2.806,    56
12.125, -1.932,   none, 2D,  4.010,  6.926,  2.806,    56
12.254, -1.916,   none, 2D,  4.101,  6.834,  2.806,    56
12.383, -1.905,   none, 2D,  4.192,  6.743,  2.806,    56
12.512, -1.900, saddle, 2D,  4.283,  6.652,  2.806,    56
12.662, -1.904,   none, 2D,  4.374,  6.561,  2.884,    56
12.791, -1.914,   none, 2D,  4.465,  6.470,  2.884,    56
12.920, -1.926,   none, 2D,  4.556,  6.379,  2.884,    56
13.011, -1.946,   none, 2D,  4.556,  6.288,  2.884,    56
13.140, -1.965,   none, 2D,  4.647,  6.197,  2.884,    56
13.231, -1.984,   none, 2D,  4.647,  6.105,  2.884,    56
13.360, -2.009,   none, 2D,  4.739,  6.014,  2.884,    56
13.451, -2.035,   none, 2D,  4.739,  5.923,  2.884,    56
13.580, -2.066,   none, 2D,  4.830,  5.832,  2.884,    56
13.671, -2.102,   none, 2D,  4.830,  5.741,  2.884,    56
13.800, -2.140,   none, 2D,  4.921,  5.650,  2.884,    56
13.891, -2.185,   none, 2D,  4.921,  5.559,  2.884,    56
13.982, -2.229,   none, 2D,  4.921,  5.468,  2.884,    56
14.073, -2.269,   none, 2D,  4.921,  5.376,  2.884,    56
14.164, -2.303,   none, 2D,  4.921,  5.285,  2.884,    56
14.255, -2.324,   none, 2D,  4.921,  5.194,  2.884,    56
16.410, -2.328,  Li_i1, 2D,  3.645,  4.921,  0.857,    29
16.501, -2.324,   none, 2D,  3.554,  4.921,  0.857,    29
16.592, -2.303,   none, 2D,  3.463,  4.921,  0.857,    29
16.683, -2.269,   none, 2D,  3.372,  4.921,  0.857,    29
16.775, -2.229,   none, 2D,  3.281,  4.921,  0.857,    29
16.866, -2.185,   none, 2D,  3.189,  4.921,  0.857,    29
16.957, -2.140,   none, 2D,  3.098,  4.921,  0.857,    29
17.086, -2.102,   none, 2D,  3.007,  4.830,  0.857,    29
17.177, -2.066,   none, 2D,  2.916,  4.830,  0.857,    29
17.306, -2.035,   none, 2D,  2.825,  4.739,  0.857,    29
17.397, -2.009,   none, 2D,  2.734,  4.739,  0.857,    29
17.526, -1.984,   none, 2D,  2.643,  4.647,  0.857,    29
17.617, -1.965,   none, 2D,  2.552,  4.647,  0.857,    29
17.746, -1.946,   none, 2D,  2.460,  4.556,  0.857,    29
17.837, -1.926,   none, 2D,  2.369,  4.556,  0.857,    29
17.966, -1.914,   none, 2D,  2.278,  4.465,  0.857,    29
18.095, -1.904,   none, 2D,  2.187,  4.374,  0.857,    29
18.245, -1.900, saddle, 2D,  2.096,  4.283,  0.935,    29
18.374, -1.905,   none, 2D,  2.005,  4.192,  0.935,    29
18.503, -1.916,   none, 2D,  1.914,  4.101,  0.935,    29
18.632, -1.932,   none, 2D,  1.823,  4.010,  0.935,    29
18.761, -1.949,   none, 2D,  1.731,  3.918,  0.935,    29
18.852, -1.968,   none, 2D,  1.731,  3.827,  0.935,    29
18.981, -1.990,   none, 2D,  1.640,  3.736,  0.935,    29
19.072, -2.010,   none, 2D,  1.640,  3.645,  0.935,    29
19.201, -2.037,   none, 2D,  1.549,  3.554,  0.935,    29
19.292, -2.065,   none, 2D,  1.549,  3.463,  0.935,    29
19.421, -2.093,   none, 2D,  1.458,  3.372,  0.935,    29
19.512, -2.129,   none, 2D,  1.458,  3.281,  0.935,    29
19.603, -2.160,   none, 2D,  1.458,  3.189,  0.935,    29
19.732, -2.183,   none, 2D,  1.367,  3.098,  0.935,    29
19.823, -2.199,    Li2, 2D,  1.367,  3.007,  0.935,     3
19.914, -2.183,   none, 2D,  1.276,  3.007,  0.935,     3
20.043, -2.160,   none, 2D,  1.185,  2.916,  0.935,     3
20.134, -2.129,   none, 2D,  1.094,  2.916,  0.935,     3
20.225, -2.093,   none, 2D,  1.002,  2.916,  0.935,     3
20.354, -2.065,   none, 2D,  0.911,  2.825,  0.935,     3
20.445, -2.037,   none, 2D,  0.820,  2.825,  0.935,     3
20.574, -2.010,   none, 2D,  0.729,  2.734,  0.935,     3
20.665, -1.990,   none, 2D,  0.638,  2.734,  0.935,     3
20.794, -1.968,   none, 2D,  0.547,  2.643,  0.935,     3
20.885, -1.949,   none, 2D,  0.456,  2.643,  0.935,     3
21.014, -1.932,   none, 2D,  0.365,  2.552,  0.935,     3
21.143, -1.916,   none, 2D,  0.273,  2.460,  0.935,     3
21.272, -1.905,   none, 2D,  0.182,  2.369,  0.935,     3
21.401, -1.900, saddle, 2D,  0.091,  2.278,  0.935,     3
21.551, -1.904,   none, 2D,  0.000,  2.187,  1.013,     3
21.680, -1.914,   none, 2D,  8.657,  2.096,  1.013,     3
21.809, -1.926,   none, 2D,  8.566,  2.005,  1.013,     3
21.900, -1.946,   none, 2D,  8.566,  1.914,  1.013,     3
22.029, -1.965,   none, 2D,  8.475,  1.823,  1.013,     3
22.120, -1.984,   none, 2D,  8.475,  1.731,  1.013,     3
22.249, -2.009,   none, 2D,  8.384,  1.640,  1.013,     3
22.340, -2.035,   none, 2D,  8.384,  1.549,  1.013,     3
22.469, -2.066,   none, 2D,  8.292,  1.458,  1.013,     3
22.560, -2.102,   none, 2D,  8.292,  1.367,  1.013,     3
22.689, -2.140,   none, 2D,  8.201,  1.276,  1.013,     3
22.780, -2.185,   none, 2D,  8.201,  1.185,  1.013,     3
22.871, -2.229,   none, 2D,  8.201,  1.094,  1.013,     3
22.962, -2.269,   none, 2D,  8.201,  1.002,  1.013,     3
23.053, -2.303,   none, 2D,  8.201,  0.911,  1.013,     3
23.145, -2.324,   none, 2D,  8.201,  0.820,  1.013,     3
25.299, -2.328,  Li_i1, 2D,  0.729,  0.547,  2.728,    30
25.390, -2.324,   none, 2D,  0.820,  0.547,  2.728,    30
25.481, -2.303,   none, 2D,  0.911,  0.547,  2.728,    30
25.572, -2.269,   none, 2D,  1.002,  0.547,  2.728,    30
25.664, -2.229,   none, 2D,  1.094,  0.547,  2.728,    30
25.755, -2.185,   none, 2D,  1.185,  0.547,  2.728,    30
25.846, -2.140,   none, 2D,  1.276,  0.547,  2.728,    30
25.975, -2.102,   none, 2D,  1.367,  0.456,  2.728,    30
26.066, -2.066,   none, 2D,  1.458,  0.456,  2.728,    30
26.195, -2.035,   none, 2D,  1.549,  0.365,  2.728,    30
26.286, -2.009,   none, 2D,  1.640,  0.365,  2.728,    30
26.415, -1.984,   none, 2D,  1.731,  0.273,  2.728,    30
26.506, -1.965,   none, 2D,  1.823,  0.273,  2.728,    30
26.635, -1.946,   none, 2D,  1.914,  0.182,  2.728,    30
26.726, -1.926,   none, 2D,  2.005,  0.182,  2.728,    30
26.855, -1.914,   none, 2D,  2.096,  0.091,  2.728,    30
26.984, -1.904,   none, 2D,  2.187,  0.000,  2.728,    30
27.134, -1.900, saddle, 2D,  2.278,  8.657,  2.806,    30
27.263, -1.905,   none, 2D,  2.369,  8.566,  2.806,    30
27.392, -1.916,   none, 2D,  2.460,  8.475,  2.806,    30
27.521, -1.932,   none, 2D,  2.552,  8.384,  2.806,    30
27.650, -1.949,   none, 2D,  2.643,  8.292,  2.806,    30
27.741, -1.968,   none, 2D,  2.643,  8.201,  2.806,    30
27.870, -1.990,   none, 2D,  2.734,  8.110,  2.806,    30
27.961, -2.010,   none, 2D,  2.734,  8.019,  2.806,    30
28.090, -2.037,   none, 2D,  2.825,  7.928,  2.806,    30
28.181, -2.065,   none, 2D,  2.825,  7.837,  2.806,    30
28.310, -2.093,   none, 2D,  2.916,  7.746,  2.806,    30
28.401, -2.129,   none, 2D,  2.916,  7.655,  2.806,    30
28.492, -2.160,   none, 2D,  2.916,  7.563,  2.806,    30
28.621, -2.183,   none, 2D,  3.007,  7.472,  2.806,    30
32.536, -2.328,  Li_i1, 2D,  3.827,  3.645,  2.884,    60
32.627, -2.324,   none, 2D,  3.827,  3.554,  2.884,    60
32.718, -2.303,   none, 2D,  3.827,  3.463,  2.884,    60
32.809, -2.269,   none, 2D,  3.827,  3.372,  2.884,    60
32.900, -2.229,   none, 2D,  3.827,  3.281,  2.884,    60
32.991, -2.185,   none, 2D,  3.827,  3.189,  2.884,    60
33.082, -2.140,   none, 2D,  3.827,  3.098,  2.884,    60
33.211, -2.102,   none, 2D,  3.918,  3.007,  2.884,    60
33.302, -2.066,   none, 2D,  3.918,  2.916,  2.884,    60
33.431, -2.035,   none, 2D,  4.010,  2.825,  2.884,    60
33.522, -2.009,   none, 2D,  4.010,  2.734,  2.884,    60
33.651, -1.984,   none, 2D,  4.101,  2.643,  2.884,    60
33.742, -1.965,   none, 2D,  4.101,  2.552,  2.884,    60
33.871, -1.946,   none, 2D,  4.192,  2.460,  2.884,    60
33.962, -1.926,   none, 2D,  4.192,  2.369,  2.884,    60
34.091, -1.914,   none, 2D,  4.283,  2.278,  2.884,    60
34.220, -1.904,   none, 2D,  4.374,  2.187,  2.884,    60
34.371, -1.900, saddle, 2D,  4.465,  2.096,  2.806,    60
34.500, -1.905,   none, 2D,  4.556,  2.005,  2.806,    60
34.629, -1.916,   none, 2D,  4.647,  1.914,  2.806,    60
34.757, -1.932,   none, 2D,  4.739,  1.823,  2.806,    60
34.886, -1.949,   none, 2D,  4.830,  1.731,  2.806,    60
34.977, -1.968,   none, 2D,  4.921,  1.731,  2.806,    60
35.106, -1.990,   none, 2D,  5.012,  1.640,  2.806,    60
35.197, -2.010,   none, 2D,  5.103,  1.640,  2.806,    60
35.326, -2.037,   none, 2D,  5.194,  1.549,  2.806,    60
35.417, -2.065,   none, 2D,  5.285,  1.549,  2.806,    60
35.546, -2.093,   none, 2D,  5.376,  1.458,  2.806,    60
35.637, -2.129,   none, 2D,  5.468,  1.458,  2.806,    60
35.728, -2.160,   none, 2D,  5.559,  1.458,  2.806,    60
35.857, -2.183,   none, 2D,  5.650,  1.367,  2.806,    60
35.948, -2.199,    Li2, 2D,  5.741,  1.367,  2.806,    86
36.040, -2.183,   none, 2D,  5.741,  1.276,  2.806,    86
36.168, -2.160,   none, 2D,  5.832,  1.185,  2.806,    86
36.260, -2.129,   none, 2D,  5.832,  1.094,  2.806,    86
36.351, -2.093,   none, 2D,  5.832,  1.002,  2.806,    86
36.480, -2.065,   none, 2D,  5.923,  0.911,  2.806,    86
36.571, -2.037,   none, 2D,  5.923,  0.820,  2.806,    86
36.700, -2.010,   none, 2D,  6.014,  0.729,  2.806,    86
36.791, -1.990,   none, 2D,  6.014,  0.638,  2.806,    86
36.920, -1.968,   none, 2D,  6.105,  0.547,  2.806,    86
37.011, -1.949,   none, 2D,  6.105,  0.456,  2.806,    86
37.140, -1.932,   none, 2D,  6.197,  0.365,  2.806,    86
37.268, -1.916,   none, 2D,  6.288,  0.273,  2.806,    86
37.397, -1.905,   none, 2D,  6.379,  0.182,  2.806,    86
37.526, -1.900, saddle, 2D,  6.470,  0.091,  2.806,    86
37.677, -1.904,   none, 2D,  6.561,  0.000,  2.728,    86
37.806, -1.914,   none, 2D,  6.652,  8.657,  2.728,    86
37.935, -1.926,   none, 2D,  6.743,  8.566,  2.728,    86
38.026, -1.946,   none, 2D,  6.834,  8.566,  2.728,    86
38.155, -1.965,   none, 2D,  6.926,  8.475,  2.728,    86
38.246, -1.984,   none, 2D,  7.017,  8.475,  2.728,    86
38.375, -2.009,   none, 2D,  7.108,  8.384,  2.728,    86
38.466, -2.035,   none, 2D,  7.199,  8.384,  2.728,    86
38.595, -2.066,   none, 2D,  7.290,  8.292,  2.728,    86
38.686, -2.102,   none, 2D,  7.381,  8.292,  2.728,    86
38.815, -2.140,   none, 2D,  7.472,  8.201,  2.728,    86
38.906, -2.185,   none, 2D,  7.563,  8.201,  2.728,    86
38.997, -2.229,   none, 2D,  7.655,  8.201,  2.728,    86
39.088, -2.269,   none, 2D,  7.746,  8.201,  2.728,    86
39.179, -2.303,   none, 2D,  7.837,  8.201,  2.728,    86
39.270, -2.324,   none, 2D,  7.928,  8.201,  2.728,    86
41.425, -2.328,  Li_i1, 2D,  8.201,  0.729,  1.013,     2
41.516, -2.324,   none, 2D,  8.201,  0.820,  1.013,     2
41.607, -2.303,   none, 2D,  8.201,  0.911,  1.013,     2
41.698, -2.269,   none, 2D,  8.201,  1.002,  1.013,     2
41.789, -2.229,   none, 2D,  8.201,  1.094,  1.013,     2
41.880, -2.185,   none, 2D,  8.201,  1.185,  1.013,     2
41.971, -2.140,   none, 2D,  8.201,  1.276,  1.013,     2
42.100, -2.102,   none, 2D,  8.292,  1.367,  1.013,     2
42.191, -2.066,   none, 2D,  8.292,  1.458,  1.013,     2
42.320, -2.035,   none, 2D,  8.384,  1.549,  1.013,     2
42.411, -2.009,   none, 2D,  8.384,  1.640,  1.013,     2
42.540, -1.984,   none, 2D,  8.475,  1.731,  1.013,     2
42.631, -1.965,   none, 2D,  8.475,  1.823,  1.013,     2
42.760, -1.946,   none, 2D,  8.566,  1.914,  1.013,     2
42.851, -1.926,   none, 2D,  8.566,  2.005,  1.013,     2
42.980, -1.914,   none, 2D,  8.657,  2.096,  1.013,     2
43.109, -1.904,   none, 2D,  0.000,  2.187,  1.013,     2
43.260, -1.900, saddle, 2D,  0.091,  2.278,  0.935,     2
43.389, -1.905,   none, 2D,  0.182,  2.369,  0.935,     2
43.518, -1.916,   none, 2D,  0.273,  2.460,  0.935,     2
43.646, -1.932,   none, 2D,  0.365,  2.552,  0.935,     2
43.775, -1.949,   none, 2D,  0.456,  2.643,  0.935,     2
43.866, -1.968,   none, 2D,  0.547,  2.643,  0.935,     2
43.995, -1.990,   none, 2D,  0.638,  2.734,  0.935,     2
44.086, -2.010,   none, 2D,  0.729,  2.734,  0.935,     2
44.215, -2.037,   none, 2D,  0.820,  2.825,  0.935,     2
44.306, -2.065,   none, 2D,  0.911,  2.825,  0.935,     2
44.435, -2.093,   none, 2D,  1.002,  2.916,  0.935,     2
44.526, -2.129,   none, 2D,  1.094,  2.916,  0.935,     2
44.618, -2.160,   none, 2D,  1.185,  2.916,  0.935,     2
44.746, -2.183,   none, 2D,  1.276,  3.007,  0.935,     2
44.838, -2.199,    Li2, 2D,  1.367,  3.007,  0.935,    28
44.929, -2.183,   none, 2D,  1.367,  3.098,  0.935,    28
45.058, -2.160,   none, 2D,  1.458,  3.189,  0.935,    28
45.149, -2.129,   none, 2D,  1.458,  3.281,  0.935,    28
45.240, -2.093,   none, 2D,  1.458,  3.372,  0.935,    28
45.369, -2.065,   none, 2D,  1.549,  3.463,  0.935,    28
45.460, -2.037,   none, 2D,  1.549,  3.554,  0.935,    28
45.589, -2.010,   none, 2D,  1.640,  3.645,  0.935,    28
45.680, -1.990,   none, 2D,  1.640,  3.736,  0.935,    28
45.809, -1.968,   none, 2D,  1.731,  3.827,  0.935,    28
45.900, -1.949,   none, 2D,  1.731,  3.918,  0.935,    28
46.029, -1.932,   none, 2D,  1.823,  4.010,  0.935,    28
46.158, -1.916,   none, 2D,  1.914,  4.101,  0.935,    28
46.286, -1.905,   none, 2D,  2.005,  4.192,  0.935,    28
46.415, -1.900, saddle, 2D,  2.096,  4.283,  0.935,    28
46.566, -1.904,   none, 2D,  2.187,  4.374,  0.857,    28
46.695, -1.914,   none, 2D,  2.278,  4.465,  0.857,    28
46.824, -1.926,   none, 2D,  2.369,  4.556,  0.857,    28
46.915, -1.946,   none, 2D,  2.460,  4.556,  0.857,    28
47.044, -1.965,   none, 2D,  2.552,  4.647,  0.857,    28
47.135, -1.984,   none, 2D,  2.643,  4.647,  0.857,    28
47.264, -2.009,   none, 2D,  2.734,  4.739,  0.857,    28
47.355, -2.035,   none, 2D,  2.825,  4.739,  0.857,    28
47.484, -2.066,   none, 2D,  2.916,  4.830,  0.857,    28
47.575, -2.102,   none, 2D,  3.007,  4.830,  0.857,    28
47.704, -2.140,   none, 2D,  3.098,  4.921,  0.857,    28
47.795, -2.185,   none, 2D,  3.189,  4.921,  0.857,    28
47.886, -2.229,   none, 2D,  3.281,  4.921,  0.857,    28
47.977, -2.269,   none, 2D,  3.372,  4.921,  0.857,    28
48.068, -2.303,   none, 2D,  3.463,  4.921,  0.857,    28
48.159, -2.324,   none, 2D,  3.554,  4.921,  0.857,    28
54.025, -2.328,  Li_i1, 0D,  8.201,  0.729,  1.013,   112
54.103, -2.314,   none, 0D,  8.201,  0.729,  0.935,   112
54.254, -2.282,   none, 0D,  8.292,  0.638,  0.857,   112
54.404, -2.239,   none, 0D,  8.384,  0.547,  0.779,   112
54.524, -2.198,   none, 0D,  8.384,  0.456,  0.701,   112
54.675, -2.176,   none, 0D,  8.475,  0.365,  0.623,   112
54.826, -2.170, saddle, 0D,  8.566,  0.273,  0.546,   112
54.903, -2.182,   none, 0D,  8.566,  0.273,  0.468,   112
55.054, -2.210,   none, 0D,  8.657,  0.182,  0.390,   112
55.174, -2.248,   none, 0D,  8.657,  0.091,  0.312,   112
55.325, -2.292,   none, 0D,  0.000,  0.000,  0.234,   112
55.403, -2.317,   none, 0D,  0.000,  0.000,  0.156,   112
55.480, -2.333,   none, 0D,  0.000,  0.000,  0.078,   112
55.558, -2.338,    Li3, 0D,  0.000,  0.000,  0.000,     4
55.636, -2.333,   none, 0D,  0.000,  0.000,  0.078,     4
55.714, -2.317,   none, 0D,  0.000,  0.000,  0.156,     4
55.792, -2.292,   none, 0D,  0.000,  0.000,  0.234,     4
55.943, -2.248,   none, 0D,  0.091,  8.657,  0.312,     4
56.063, -2.210,   none, 0D,  0.091,  8.566,  0.390,     4
56.213, -2.182,   none, 0D,  0.182,  8.475,  0.468,     4
56.291, -2.170, saddle, 0D,  0.182,  8.475,  0.546,     4
56.442, -2.176,   none, 0D,  0.273,  8.384,  0.623,     4
56.592, -2.198,   none, 0D,  0.365,  8.292,  0.701,     4
56.712, -2.239,   none, 0D,  0.365,  8.201,  0.779,     4
56.863, -2.282,   none, 0D,  0.456,  8.110,  0.857,     4
57.014, -2.314,   none, 0D,  0.547,  8.019,  0.935,     4
57.092, -2.328,  Li_i1, 0D,  0.547,  8.019,  1.013,     9
57.169, -2.325,   none, 0D,  0.547,  8.019,  1.091,     9
57.320, -2.303,   none, 0D,  0.456,  8.110,  1.169,     9
57.471, -2.272,   none, 0D,  0.365,  8.201,  1.247,     9
57.591, -2.247,   none, 0D,  0.365,  8.292,  1.325,     9
57.741, -2.239, saddle, 0D,  0.273,  8.384,  1.403,     9
57.892, -2.244,   none, 0D,  0.182,  8.475,  1.481,     9
58.042, -2.262,   none, 0D,  0.091,  8.566,  1.559,     9
58.162, -2.288,   none, 0D,  0.091,  8.657,  1.637,     9
58.313, -2.314,   none, 0D,  0.000,  0.000,  1.715,     9
58.391, -2.326,   none, 0D,  0.000,  0.000,  1.793,     9
58.469, -2.331,  Li_i2, 0D,  0.000,  0.000,  1.870,   109
58.547, -2.326,   none, 0D,  0.000,  0.000,  1.793,   109
58.625, -2.314,   none, 0D,  0.000,  0.000,  1.715,   109
58.775, -2.288,   none, 0D,  8.657,  0.091,  1.637,   109
58.895, -2.262,   none, 0D,  8.657,  0.182,  1.559,   109
59.046, -2.244,   none, 0D,  8.566,  0.273,  1.481,   109
59.196, -2.239, saddle, 0D,  8.475,  0.365,  1.403,   109
59.347, -2.247,   none, 0D,  8.384,  0.456,  1.325,   109
59.467, -2.272,   none, 0D,  8.384,  0.547,  1.247,   109
59.617, -2.303,   none, 0D,  8.292,  0.638,  1.169,   109
59.768, -2.325,   none, 0D,  8.201,  0.729,  1.091,   109
